rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Jason L.,oGtf2Wbi2Wq6TTJecDZFMQ,"Singapore, Singapore",1,12/1/2016,"I am not very often angry when receiving bad food. Disappointed, yes. Upset, maybe but never angry.While I know that food review sites and awards are always subjected to the reviewer's tastebuds, I never really thought that I would get so angry over a stall that doesn't deserve its award..... until today. For years I've been wanting to give Tian Tian Chicken Rice a try but could never bring myself to join the crazy queue. Than came Singapore's edition of the Michelin Guide and with a Bib Gourmand recommendation, the queues became even longer and after tasting it for the first time today....I can't help but think WHY? Tian Tian chicken rice lacks just about everything I would consider as a good chicken rice. The Rice.While the texture of the rice was fine, it was neither fragrant or tasty. It lacked the depth that a lot of better chicken rice places have. It didn't have that pungent garlic or ginger taste, or the umami-ness of the chicken stock used to cook the rice. While the colour looked on point, the flavours were severely lacking. The ChickenSeeing that it was our first time trying, we ordered a portion of white (boiled) chicken and a portion of the roasted. Portions were generous but the meat was overcooked and stringy. The white chicken didn't have the smooth, moist , juicy texture that help make chicken rice so famous. Instead, it was overcooked and stringy.The roast chicken didn't fair any better. Overcooked, stringy and the skin didn't offer any flavours to the protein. The only plus point was the sauce that was drizzled over the chicken, which was fragrant and tasty but even that could not offer any redemption to the overall disappointment to the dish. To the tourists that have tried it because of the Bib Gourmand, my sincerest apologies for not offering you the best chicken rice experience in Singapore and for those you are thinking about trying, please don't, there are better options out there. Michelin recommended? Better to rip that page out of the book."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Matthew L.,6ataCKMpcEpQTmIUc9doLQ,"San Francisco, CA",5,12/30/2017,"The hawker stands here were incredible, but the Chicken Rice was definitely the star. It just looks like a pile of normal rice but it has such a rich flavor and pairs really well with the pretty unassuming chicken. The drink stands are separate from the rest of the food stands, so be sure to grab a beer to pair with it like a Tiger. The Bok Choy was also delicious, it was super rich (and very oily, so be aware of that). We went to the stands at around 4pm, so most of them were closed or closing, but this was still open and the line was in-and-out. Be sure to bring a pack of tissues, as the eating area wasn't particularly clean-looking by western standards -- but that totally wasn't a problem at all! Definitely come here for the chicken rice and check out the rest of the stands!"
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Arthur K.,eipO40vDyfHFXug2ElJ7Yg,"Seattle, WA",3,5/31/2017,"Chicken Rice is the official unofficial dish of Singapore. Everyone says you have to try it when you go to Singapore so we decided to try out the most famous place in the city.Of course there was a line here, but the service is really fast. I got the chicken rice for $3.50 SGD. The chicken is almost like a sou vide preparation where it is barely cooked with a savory sauce poured on top of it and the rice.It wasn't my favorite dish, but it was tasty. I think the popularity has more to do with it being a traditional comfort food for locals. The one thing that locals really like, but others don't' really understand why they love it so much. Maybe my tastes are the weird one and everyone else likes it. I suggest you try it for yourself."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Cristina V.,tpbXh1I39NQN-POwRZiB3g,"New York, NY",5,9/23/2016,"Sooooo, this was my first time in Singapore, and my first time at a Hawker center. Tian Tian was recommended to me by a Singaporean-Malaysian-Chinese friend from the states who had visited before. This was also my first time trying Hainanese Chicken rice. I was impressed to say the least. Lemme just say, this place is hyped up but it's for a reason. This is a ~no-frills, order at the counter, sit down in the Singapore humidity~ and eat type of establishment. When we approached the stall, there was already a small line formed. First, you pay for your order then you wait as it's assembled.  I waited for about 10 minutes before receiving my food. I ordered a medium sized chicken rice, with the soy sauce and the spicy sauce. It.Was.INCREDIBLE. The chicken was perfect. I'm a big fan of big flavor, and I was a little surprised that boiled chicken would be so good. I mixed with the thickened soya sauce and it was heaven. The rice was fluffy and in the words of Anthony Bourdain ""absolutely fragrant."" and the cucumbers added perfect, refreshing crunch. I was STARVING on this day, and I just had to go back for seconds. I ordered myself a small size chicken rice this time, the cooks at the counter chuckled and said ""back for more?"" I said ""Its so good, can't stay away."" They had a hoot and I left absolutely satisfied.** As a tip; the small and medium sized are pretty much exactly the same. So save yourself a couple of SGD and order a small! You'll get the same amount. ** This place is delicious. An absolute can't miss in Singapore. Boy, wish we had this back in the States."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Jess S.,ZdN00uxeX4iOX9Ej7cW3AA,"San Mateo, CA",5,11/26/2018,My biggest regret is that I did not get the larger size. I love rice in general but this rice has been one of the tastiest rices I've had in my life. I could eat this for DAYS. The hot sauce is also pretty good with it and the chicken is moist and delicious. I tried the same dish from a few stalls down but this was so much better.
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Simon C.,Juh-g9sATZppHvMmNmHfFw,"San Francisco, CA",4,4/14/2014,"I was told Tian Tian has the best hainan chicken in Singapore. That's why even though it was closed the first day I went (on a Thursday evening!?) I decided to go again the next day.Well, first things first, the price was unbeatable. Only $4 for a chicken rice plate?! Although the portion wasn't that big, it was pretty filling and I felt kind of full with just one plate. It was probably the rice - which had a fantastic smell of chicken oil+coconut. The chicken however was just okay. It wasn't very tender and a bit on the dry side. But again the experience of eating the rice itself was so enjoyable that it added points to the chicken as well.I give 4 stars mostly because of the price and the rice. Quality of the chicken and the long line doesn't really justify it to be a 5-star restaurant. If I could go to Singapore again, this wouldn't be on my list of ""must-go"" restaurants but I wouldn't mind dropping by and grabbing a plate."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Jessica C.,29TeoBYOuNOs4f4elWCT2w,"Manchester, United Kingdom",4,5/9/2016,"Hainanese Chicken RiceI came here following many recommendation from tourist books/ guides. But sometime I do wonder whether is true. However now that I have tried this, I can see why this is a must place to try.This is so delicious I could eat several boxes. The chicken was succulent and what Chinese people would say 好滑. (Meat is so juicy). The rice is full of chicken flavour and nor too greasy either. This is a large box for under $8 SD very value for money."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Amy C.,SJ2XCLY3OBegp8qtlDNw9w,"Phoenix, AZ",3,1/26/2019,"Always crowded in Chinatown ,Maxwell food court.  Came here with friends and family , cause this is a "" must eat"" in the travel book. Portion was small, chicken is juicy but not that fancy. I can find better place and less crowd chicken rice."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Patty C.,yXKTHw9WemsWP9HpXzZP8w,"Chicago, IL",5,3/21/2016,"This place has the best Hainanese chicken rice I've ever had. I order this dish anywhere it's available, so I've had my fair share of Hainanese chicken rice. But this place has the best. This unassuming food stand that seems to always have a line wrapping around the corner at Maxwell is it. The rice is so flavorful that I can eat two bowls and still want more. I'm not a fan of white meat due to typical dryness, but when they ran out of chicken drumstick/leg, I had to settle for breast. And to my surprise, the white breast meat was tender and juicy. The chicken skin is super smooth and silky. I usually don't eat chicken skin, but I just couldn't help myself. During my short two days visit, this is the only thing I ate more than once. So, this place is legit."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Asuka N.,CJmtS1Uk1KSsY2MWol_E7g,"New York, NY",3,5/19/2018,"When we showed up to the Maxwell Centre yesterday afternoon, we saw a long line and worried that it might be for Tian Tian...and we were right. That said, the line itself, while looking a bit daunting, moves along relatively quickly - after all, how long can it take to serve a bunch of chicken rice? We ended up getting to the front of the line in about 20 minutes' time - not too bad - and we were served shortly thereafter. Unless you are really full already, I would go with a large, which, in all honesty, is not that large to begin with. Once we found ourselves a table, we chowed into the famous chicken rice - and in all honesty, it is pretty good, but it was not quite as 'amazing' as waiting in line might make you expect. The chicken is flavored well, although the sauce is a bit on the light side. I really do enjoy the cilantro here, but the quantity of leaves is pretty small. Speaking of quantity - the amount of chicken is also a bit less than I would expect, and with the pieces served with bones in them, you do have to work your way around it to get the meat off - no small feat when you have no napkins and no knives to help with. The rice is really well-flavored on its own - I could probably just eat that as a standalone - and the combination of the marinated chicken with the rice makes it easy to understand why it's so popular.So why the average rating? As I mentioned, the quantity of food was a bit low. For S$7.80, it's not a bad deal...but consider when we decided to give Tong Fong Fatt (a few stalls down a whirl)...it's no contest - their chicken is better, you get more of it (as well as soup), it is cheaper to boot, and perhaps best - there's no line. So despite the accolades that Anthony Bourdain and all the other testimonials say, the food here is certainly good - but it's not even the best version that is available amongst the rest of the hawker stalls."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Ngah O.,Rqep5XtdtNs5ueZjEoKBEg,"Singapore, Singapore",4,6/25/2016,"I got there early, just right after the opening time, and able to avoid any line. 10 minutes into my meal, the queue was quite long. Quick and efficient service, nothing fancy.Have to say I enjoyed my meal a lot! The rice is soft and fragrant, tender chicken meat (though mine was a bit cold), and the vegetables were crunchy and sweet.I ordered Medium Chicken Rice, and struggled to finish it all, big portion! For 2 - 4 people, I recommend order half chicken and add some rice, great portion and affordable."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Derrick V.,zyLIp7DRFqeIE1Grrh3Zng,"San Francisco, CA",2,12/9/2015,"I didn't think the menu would be that complicated so I said uhhhh 1 order please? (expecting a little help). Somehow I ended up with skinless chicken breast. They pour a thin gravy over it and that's all you get over rice. Everything was bland. Very disappointed. They're probably resting on their laurels at this point, although I'm not sure if it was ever deserved, just press from Bourdain....Tong Fong Fatt in this same Maxwell Food center was better, at least it came with soy and chili sauce. Rooster & Rice in SF is the best haha!"
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Andrew L.,qAueofB79z-PxDCogKCGYg,"San Francisco, CA",5,12/28/2018,Great chicken rice.  Worth waiting in line.  That's about all I can say about that.  A must visit place especially for Singapore visitors.
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Sabina W.,VkOrDn_QYoq0x5E1OuqarA,"Kuala Lumpur, Malaysia",4,9/3/2016,"Tian Tian is in a food court, so, we took full opportunity and buffed up our chicken rice meal with giant Coconuts and Popiah from the other stalls.Back to the main event, the line for Tian Tian was really insane. At the time, I was told that some stalls in Singapore recently gotten themselves a Michelin star and I was wondering if this was one of them (I checked, they don't have one...yet). I'm pretty sure that when we arrived at 1pm, we had at least 30 people in front of us. However, I must give them props for efficiency, it was far quicker than expected.We ordered Hainanese chicken rice, Beansprouts (taugeh) and Vegetables with oyster sauce. I think the reason why it is so famous is their absurdly fragrant rice! The sauce on the hainanese chicken is really good too! On top of that, the hainanese chili sauce is really very good!If you have time, want a decent hainanese chicken rice, come here. However, please don't be too overdressed, it gets kind of hot in this food court."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",C W.,HbI_aAcr8OhkCwRJ1eKU7g,"Singapore, Singapore",1,12/25/2017,"Drop by Maxwell market on a Saturday afternoon and saw the stall has almost no queue. Told the cashier that I wanted a plate of chicken rice and was told $5. As a plate of drumstick plus rice was $4.30 I asked what else is included. Immediately she said no drumstick, and I said your menu said so. Immediately she printed another receipt for a plate of chicken rice at $3.50. This is the going price for a hawker stall elsewhere. I wondered how much the tourists in front of me paid for the similar looking plate of chicken rice. The cashier obviously know what she was doing. The chicken rice was in clumps, made worst by the thick sauce they pour on the chicken possibly to flavour it. Chicken was not flavourful as they need to poured the thick sauce over it. Good steamed chicken does not need any condiments. Enough said. The old Swee Kee chicken rice wins hands down compared to this."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Rachealyn O.,HdEETz2z-EY4WWi3siyp2w,"San Gabriel, CA",5,11/12/2018,"I wasn't expecting my taste buds to react the way that they did when I tried this place. I've had hainanese chicken before but most definitely none like this. This stall was located in Maxwell's hawker center and was really easy to spot. It had a line but it moved quickly. Like I said, I wasn't expecting much cause how different can steamed chicken taste? But after one bite I realized how juicy and flavorful it was! Even the rice was really good! I wish I could find a place this good in So Cal. But for the time being, I'll be drooling over this picture till then."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",L W.,feV30MFp6VQoC64IWqjpNQ,"San Francisco, CA",5,12/22/2019,"Order the hainanese chicken. Many claims to be the original and tries to use similar names at this food court.  The competition among food vendors are very fierce.  Tian Tian Hainanese Chicken is the only one with the lines.  The chicken is so tender and silky.  The place can be very hectic.  Securing a table to eat is another trick   Look for people almost done eating and then hover next to them.  Look mean so that you will not be pushed out.  The other day this guy tried to take my table, and t told him to back off.   and he just moved on."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Fawn W.,32TyI3dnVMWVE9mf4xvkFA,"Agoura Hills, CA",5,11/10/2019,I stood in this crazy long line...and it was worth it! I've had hainanese chicken at different places in Singapore and they all pale in comparison to this place. The best.
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Fiona W.,MRd_c0CNnjt3moPbpZETsA,"South Beach, Miami Beach, FL",2,1/16/2020,Queue to this place was CRAZY I thought it's going to be awesome. Ended up I got plain tasting chicken with very starchy meh sauce. Rice was good - fragrant but that's about it.
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Jennifer K.,CxDOIDnH8gp9KXzpBHJYXw,"Markham, Canada",4,10/17/2013,"No Queue?The whole Maxwell Food Centre was just so quiet at around 4:00 pm. But I was not complaining since I hate queueing up for anything? Or was that my Yelp Friend??Tian Tian Hainanese Chicken Rice was good... Really good. Tender chicken with fragrant rice. It might not be the best in Singapore but I felt like I was in one of Anthony Bourdain's show and got to travel around the world and eat... (but I really here travelling the world just to eat?)I will remember this chicken rice whenever I have the ""chicken rice"" at home, the tasteless chicken that were dry and tough..... Even the soy sauce here tasted much better..."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Derek W.,w-hrD3-YJXbDUlvBwrpWtA,"Los Angeles, CA",4,9/1/2015,"As many others that travel to Singapore, Tian Tian is probably on the top of their list of must try restaurants/food stalls.  A local friend recommended Tian Tian (or Ah Tai if the line was too long here) so naturally I knew I would be stopping by.  We had originally planned on stopping by for either lunch or dinner on Monday but after checking their business hours, we noticed they were closed that day.  Seeing how we were leaving on Wednesday morning, we made the trek over to Tian Tian (don't utilize the map location on yelp as it takes you to the wrong place as this is hawker stand is inside the Maxwell food center) for an early dinner.  It was a super muggy/hot evening so we opted to take the food back to the hotel to enjoy in an air conditioned room.  We were lucky to find a short line and were in and out within 5 minutes.  We ended up ordering their half chicken along with two orders of rice and an order of their bean sprouts.  To our surprise, the portions were huge!!!  We only ended up eating 3/4 of the chicken and maybe about 3/4 of the rice.  One draw back about taking the food to go is that they didn't include the ginger oil and also some sweet soy sauce which is what we are accustomed to having along with our Hainan chicken rice.  Though the chicken was super tender, I didn't think the rice was that aromatic or flavorful.  Despite being disappointed with the rice, Tian Tian was 1/4 the cost of our dinner at Chatterbox.  I think the perfect Hainan chicken dinner would be the chicken at Tian Tian and the rice from Chatterbox.Tian Tian is still a must try when visiting Singapore, but I think I'll try other places before coming back again."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",mike b.,wry-M-L7bKJrrrM8fs32IQ,"Chicago, IL",3,11/14/2019,"5 stars for the rice, 1 star for the chicken.  Man that bird is wack, I don't see what people are raving about.  It is so bland and some of my pieces were actually cold to the point I nearly gagged.  The rice is awesome though.  That rice with good chicken would be quite the dish."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Thanh L.,bwmd4QUVJMSFYtQnmb7umw,"Anaheim, CA",3,4/14/2016,"Came to Maxwell Road Hawker Centre right before lunch time to stand in line for Tian Tian Hainanese Chicken Rice. Honestly the queue was about 15 min. max as it moves very very quickly (even though the line wrapped around the stall). Sorry I can't remember the price in USD, but I'm sure it's under $10.I kinda knew what I was going to get into. Fragrant oily rice and soft boiled chicken with skin. Garlic/ginger spicy sauce and dark soy sauce to mix together. What can I say, I'm not a huge fan of boiled room temp. chicken. Now deep fry that bad boy and we talkin' about a real GOOD meal! lol j/k. One persons opinion doesn't really mean much. My palate is not the same as anyone else's, so we all have to try out dishes for ourselves, right? How about I share some pics."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Brandy S.,kxr5ZrFUgQLDMOUDPlqTGg,Hong Kong,2,4/8/2019,"I mean.  It was okay?  I was surprised.  a ""large"" wasn't very large, it was drenched in whatever sauce contains peanuts.  A little is okay but I thought it was kind of overpowering.  But I also don't like peanuts that much so take my opinion on that with a grain of salt.  Vegetables and broth did not come with it like most sets in Singapore.  The broth is my favorite part so I was bummed about this!  The sauce was also SUPER FUCKING SPICY.  I like the ginger/garlic sauce more than the spicy red stuff.  So maybe this will be good to other people, but I personally wouldn't wait in line for it again when literally a million other places serve the same thing WITH broth :)"
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Jessica Z.,vLsfiKXoYi7FUe7l3h3Onw,"Houston, TX",3,11/24/2019,"Chicken and rice  was good but lady was so mean. Better service and same food few stalls down at ah tai chicken. Over hyped, and more expensive for the same amount of food."
Tian Tian Hainanese Chicken Rice,1 Kadayanallur St #01 -10/11 Maxwell Food Center Singapore 069120 Singapore ,069120,1.27823747504174,103.845617570616,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 9:00 PM']), ('Sat', ['10:00 AM - 9:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Amy W.,vhdz0iI-70_uUC8P2pHFOg,"Sydney, Australia",5,11/13/2018,"If you go to Singapore for a few days and you want to eat Chicken Rice, Maxwell Food Centre is the place to go. Find the corner with the longest queue and that would be Tian Tian Hainanese Chicken Rice food stall. Try the  green veggies with oyster sauce or the beansprouts with cuttlefish. Yum. Comfort food at its best."
