rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",3,10/25/2014,"I have only been here for brunch and coffee and cake on weekends.Love the brunchy egg dishes and coffee. The cake we had was decent but not something to rave about. Coffee is really good, smooth. It is always crowded on weekends and with that came the noise which is loud enough to give you a headache. Service is average to non-existent, especially when everyone is rushing around when it is full house. Probably a 3.5 stars place. 4 stars for the food and coffee.3 stars for the service and ambience"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Cheryl N.,4WlVklOsSd409skDsWwQkQ,"Singapore, Singapore",4,2/16/2016,"Yes our favorite brunch co. now has a cool and classy restaurant-bar sister at Pinacotheque De Paris on Fort Canning Hill. The menu sees a line up of bespoke cocktails alongside pretty plates of mod Japanese food, and the entire concept is developed by the familiar Ethan Leslie Leong, who is both the Executive Chef and Master MixologistMuch thought has gone into the cocktail pairing multi-sensory dining experience at FORT by MI. Expect to be surprised by the changing scents, textures, sounds, flavors, and techniques showcased in the food and tipples preparation. It's a F&B lab with the -insert chemical process here- processes going on right before our eyes. Some highlights from the a la carte dishes here. The Sea ($38) is a pretty sashimi platter which layers on Hokkaido Scallop, Irish Oyster, Seaweed, Ikura, Tobiko and Ebiko on a bed of sea salted ice. It's gorgeous, but the overall flavor was a little too salty for me with all that roe, and it got fishy as well. The Nest ($28) is such a festive plate! Doesn't it remind of Easter? Think of this as a western chawanmushi which combines hot melted Mozzarella and  Parmiagiano-Reggiano with free-range chicken eggs. Not a fan of the smoked hay (it smelled like gym socks), but I guess that adds to the overall rustic appeal of the fish. A mod sushi roll which is quite fiery is the Spicy Maguro Hand-roll, The Fort [4 pcs $18 (4pcs)/ $28 (8pcs)]. The heat comes from a special Asian chili sauce added to the minced tuna, which was a bit mushy but the overall bite was quite shiok. To end off the dinner, the delicious Martell Cordon Bleu Lavender Crème Brûlée. Silky custard infused with the subtle lavender and a buttery caramel cognac. End the night perfectly with The Snowman, a concoction of spice rum with buttered popcorn, hazelnut and milk, which is another dessert in a cup! I'm definitely coming back for the super affordable 12-course Omakase for just $68/pax. Ethan definitely has many more tricks up his sleeves! Bespoke cocktails are priced at $18, and infusion shots at $10."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Charlynn K.,ZNyfGsIwsedPlpjmoaq3Eg,"Singapore, Singapore",5,11/24/2013,"I've heard plenty from my friends who have been here and they raved so much about the coffee, atmosphere and food that I simply had to try it sooner (rather then later).Although it was a Saturday evening at around 715pm, there wasn't much crowd. We nabbed a cozy spot next to the door, with sofas and our back to the wall panelling. It was a pretty interesting place as we had the privilege of looking at the types of people walking in the door. My keen eye spotted a socket plug at our table, and immediately started charging my phone.Coffee was excellent while the Lady Lemon cake that we ordered looks tasty but fell flat to our expectations. They have other cake selections on display as well but the selection/names didn't catch my attention.The staff/service is highly commendable. Even though we were seated near the door, the cashier took note of our departure and bid us adieu.Would definitely be back here again!Tips:- Our seat had 2 socket plugs so internet/phone junkies would love this spot to recharge your phone- Don't sit outside unless you are sure that the people at the table next to yours are not going to smoke.- If you prefer a cooler, air-conditioned experience, it is better if you take a seat further into the cafe."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Mathias H.,sZ3mumX9WjJqp6qrjPPUBQ,"Stockholm, Sweden",3,1/1/2016,"Set in a trendy area of Singapore this place is also clearly mainly aimed at the hipsters. Perhaps the hipster have already left the area for cooler places but the popularity of Maison Ikkoku seems to still remain. They do coffee, cocktails and food. The coffee is surprisingly good, I was a bit skeptic after looking at them make it as it appeared I got a new employee trying to learn how to make coffee but it the Kenyan coffee came out clean and crisp. Perhaps lucky that I ordered it as an Aeropress as it is one of the more forgiving brew methods.They offer an extensive food menu where a lot of the items are fairly pricey but everything I have had here has however been very good and the cheese and garlic bagel is both good and good value but it appears to be a seasonal dish so try it now. The handcrafted cocktails are also good but a bit pricier than other as good places in Singapore. A general issue for both coffee and cocktails is the slow service. They are very friendly but even when it is almost empty it can take a very long time to even be able to place an order and even longer to get it brought to the table. If they would up the service a little bit I would change the rating to a four without a doubt."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Dening L.,d2LI8C0Fl6-YfFqZPL4EEw,"Singapore, Singapore",2,4/4/2017,"It's hip, because there are naked light bulbs hanging from the central bar. It's a great place for first dates -- yes if you're a teenager or in your early 20s -- cos it's cheap ($68 plus for dinner omakase). Honestly, it's NOT an omakase dinner (it demeans and disrespects the word ""omakase""), it is not sophisticated, service is patchy at best, drinks are mediocre, and if you're a real foodie, have been to a number of decent restaurants, you'll know what I mean. Whatever seating you go for -- the earlier dinner or later service -- means you eat with everybody else -- they serve everybody all at once the same course. So, yeah I was starving by 9.15pm and finally the first dish was served. All dishes were what you'd expect an 18 year old unsophisticated culinary student would come up with. The dishes, mostly Japanese inspired, were ok at best and some were quite laughable. Just imagine a run of the mill Japanese chain restaurant in Singapore, and whatever they have on the menu -- just itemized into very small portions -- and you get to try -- about 8, 10 dishes? That's your dinner at fort. Cocktails are made a la Bar Stories: what do you like? Sour? Ok, so it's  some vodka kiwi Yuzu concoction. Nothing like Bar stories. Unsophisticated. Wait staff varies. None were rude, but obviously that's not an acceptable baseline. One of the waitresses serving us couldn't enunciate her words properly and we could hardly understand what she was saying when introducing the dishes. Obviously won't return. You've been warned."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Debbie T.,3g_vgaCNlvR5uKmUkSz8Rw,"East Bay, CA",1,6/24/2013,"This place would have received a 4-5 star review except the bar was so RUDE. Charging me a $25 drink and forcing me to pay $10 tip for a ""bar trick""??? F...you! Chris A., who came to visit me from L.A., and I were catching up when a bartender interrupted my conversation and asked if we wanted to see a trick. Of course, we reluctantly said agreed. She then asked for a $10, put the bill in between two beer bottles and asked us to remove it without tipping the bottles over, or she'll place the $10 bill in the tip jar. W...T...F.....Would I come back again? I do enjoy the drinks..but forcing me to ""tip""? Ha!"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Ancy N.,4y4obgWxi_CL25nRHrhuEA,"Singapore, Singapore",2,12/10/2013,"This WAS my favorite cocktail bar. However, on my last two most recent visits, the cocktails are just not up to par. They are awesome if Ethan himself is mixing them. But when left to the other mixologists, the drinks just do not step up.Still love the space and the concept, just don't believe in paying their pricing for the quality of the drinks that I am getting. The search continues for the next perfectly balanced cocktail in that elusive bar in Singapore."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Benjamin C.,JHdPfkPFKB2aZOH3m-KF7w,"Kingsgrove, Australia",5,6/10/2013,"This cafe is one of the better brunch places I have been to in Singapore. The food served is really good and the coffee... oh man that is just the finishing touch on a good brunch. I had the Smoked Salmon Scrambled and the portion was huge enough for 2 to share (well we wanted to share cause we needed to save space for the desserts). The scrambled egg and the salmon went so well that I am going for that combination from here on. The multigrain bread as soft and easy to eat, which was lovely. The guacamole is too awesome for words. I'm not a fan of guacamole but boy did I wipe out all of it this time around.I had an iced cafe latte skinny which was so fragrant. The last time I remembered having such good coffee was at a coffee joint at Bowery Street, New York. Desserts is a must. This time around, we went for the rainbow cake (last slice btw!) and it was so good. Not too sweet that it turns you off. It seemed like a mix between a carrot cake and a cheese cake. This place is really good and a must go!"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Melissa H.,WjFI4zVmeDkA7c3tcOy3-g,"Singapore, Singapore",4,7/15/2013,"We got to Maison Ikkoku around noon on a Sunday, evidently peak brunch time as the (tiny) cafe was already packed. However, we were quite lucky - there's still a table for two that's only reserved for 1pm. Since we weren't planning on chatting or taking our sweet time there, we promised we would be in and out before then.I immediately zero-ed in on the Smoked Salmon Omelette ($18), mainly for the chunky guac side, while my sister got Croque Madame ($15)I was pleasantly surprised by the portion. The food itself was also enjoyable, although I preferred my omelette to be a little less done. I also enjoyed the side salad with roasted almonds and lemony olive oil(?) dressing.At Maison Ikkoku, you place the order yourself at the cashier and get your own iced water and condiments. They don't charge service charge because of this. While I was ordering at the cashier, I spotted a Spam Musubi ($3) on their counter and decided to give it a try as well.Spam Musubi is one of the best things that came out of hawaii, imo (And maybe Ryan Higa :P) Maison Ikkoku's spam musubi? Yum! I enjoyed the seasoned rice and it's pretty cheap for the size. I think it's pretty hard to mess this one up anyway."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Manu K.,Y24jb9BKFgxU5L2OZKI6_w,"Norristown, PA",4,9/20/2015,"Small place tucked in at the end of Kandahar Street. Chanced upon it while walking around and then read good reviews online. Nice place,  nice service. You have to order yourself at the counter- which is not  a stretch at all.  The salted French toasts were amazing. The orange juice was great too- freshly squeezed but somehow when I saw it had froth around it- almost looking like a mango shake. Would I go again- yes I would. Especially is one is in the Arab Street area. There is no other place which is a worthy competition for MI -  except maybe The Hangar but then it is overcrowded and one is always under the feeling that one should leave soon."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Manu K.,Y24jb9BKFgxU5L2OZKI6_w,"Norristown, PA",4,9/20/2015,"Small place tucked in at the end of Kandahar Street. Chanced upon it while walking around and then read good reviews online. Nice place,  nice service. You have to order yourself at the counter- which is not  a stretch at all.  The salted French toasts were amazing. The orange juice was great too- freshly squeezed but somehow when I saw it had froth around it- almost looking like a mango shake. Would I go again- yes I would. Especially is one is in the Arab Street area. There is no other place which is a worthy competition for MI -  except maybe The Hangar but then it is overcrowded and one is always under the feeling that one should leave soon."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Will S.,0gBy-cIXe0DQKhFjifu68Q,"White Plains, NY",3,8/29/2015,The espresso is really good at this place. The cakes although HUGE and pic worthy is just average imo. They are 3 people size so you'll struggle even with 2 people. I dunno. I know that cake is a simple dessert but I rather have a smaller dessert that wows me(lady m). When it comes to dessert maybe it is the motion of the ocean rather than the size of the..4 star on the espresso though. Yumz
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Maria T.,kszt8vOPh4xos8OtOqmr5Q,"Tanglin, Singapore, Singapore",3,7/22/2015,"Coming here for 4 days straight this week.. but their coffee tastes a bit sour. I don't know if they change their coffee beans recently or they just hire a new barista (who isn't experienced enough to handle their strada machine), but I do think their coffee standard drops. I used to love coming here for my caffeine fix bc of its proximity to my office. But now I'd have to think again to come back for their coffee... and maybe for their mains."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Clare Y.,e4NAHIyNwR6mM5fpVzvhVw,"Singapore, Singapore",5,7/7/2015,"When I received my bespoke cocktail, I just... stopped. And stared. And stared some more. It was just *that* pretty. And then I wasn't sure I could drink it, because what a waste that would be.So, yes. Maison Ikkoku. They make pretty damn good cocktails (both literally pretty as well as the figuratively). I was really happy with my tweaked old-fashioned as well as kiwi .... something. I call it bellissima.Staff are really friendly and knowledgeable, atmosphere is really nice and this is a great place to chill out with your date and people watch."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Lin K.,qmu7UAPU-qo4OU6mb3eKTA,"Singapore, Singapore",3,6/18/2015,Went on a Friday night and had an ok time. Service was very good I must say that..but my cocktails were again strictly ok. I had 4 in total with a rum base and finished with a white wine base..nothing tasted any different from what I have had before and for 28 dollars a cocktail I was not impressed. Though I must say a friends of mine who just told the bartender to surprise her did get good cocktails. Maybe I'll use that phrase next time
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Keevo S.,1Sxapu-7u6YpmmhVPsLuKQ,"Singapore, Singapore",5,2/25/2015,"Haven't been here in a long time so when I came by today, it felt like I was coming home. I used to be here almost 5-6 times a week so it's nice to see some familiar faces still running this joint. The MI Latte is a big dollop of wonderful. Besides the good food, the coffee here is exceptional. The staff do their best and it's situated in a wonderful area in Singapore, full of culture and atmosphere. Right across the cafe is the Malay Heritage Centre which has a sprawling garden serenely situated within this district. Taking a stroll within the compound after your coffee break at Maison Ikkoku is as simple as walking across. Worth coming here during a lazy afternoon. Just note that weekends are extremely crowded during brunch time and most seats are usually taken up---they take reservations as well but call early!Oh, my recommendation: try their own in-store-crafted Tiramisu cake --- it's delectable and delightful!"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Choo Yao Chuen C.,7SfAHIf_hNYrRdhew4pmlA,"Singapore, Singapore",4,2/24/2015,This is a cool place to hang out with friends. Always crowded during weekends but adds to the atmosphere. Food is quite good too. Highly recommended!
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Valeriana S.,jNFNRmye-EJKhQjQd2jlqg,"Brooklyn, NY",5,1/12/2015,This place knows some of my exes and the some cocktails I love most.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",3,10/25/2014,"I have only been here for brunch and coffee and cake on weekends.Love the brunchy egg dishes and coffee. The cake we had was decent but not something to rave about. Coffee is really good, smooth. It is always crowded on weekends and with that came the noise which is loud enough to give you a headache. Service is average to non-existent, especially when everyone is rushing around when it is full house. Probably a 3.5 stars place. 4 stars for the food and coffee.3 stars for the service and ambience"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Natalie H.,SBVNVima7JWeA-6TXVvJbw,"Singapore, Singapore",3,10/8/2014,"Came to the bar about 9pm on a Wednesday night for a nightcap. Another mixologist bar, where the men take pride in their dressing and drinks.Nothing spectacular, a safe bet in terms of cocktails, where the mixologists mix according to what you feel like. I asked for something fruity and with a thick layer of egg white foam. Yum! I got a Fabulous Diana V, and my companion got a French Maid, which is essentially coffee and alcohol.I wouldn't say this place is stunning, but it's quite cosy and nice. I would still rather go to the Horse's Mouth instead."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Phil T.,vPgEZv8E7LFtNLo8NruocQ,"Downtown Core, Singapore, Singapore",2,2/14/2018,I went here for the Valentine's day special which was a 12 course meal. Everything was wrong. My girlfriend and I arrived at 8:25pm for an 8:30 reservation. We were told immediately that they needed 15 min to clean and prepare for us. 45 minutes later we were seated. It took 20 minutes of that to get a drink and a water while we waited. The staff was confused as what to do. Someone said we needed to wait downstairs but we were were sent upstairs by another staff member. The 12 courses were being rushed out. They took 30 seconds to eat but took another 10 minutes at least for the next course. And the food was not even close to being worth the price of over $200 for 2. The place was packed and the seating was minimal. They were obviously overbooked and unprepared. I don't think we will be going back anytime soon. The drink I received from the mixologist was the only bright spot.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Lynn T.,HXISENnOqm2HoZMmDGR8BA,"Severna Park, MD",1,11/26/2017,"I used to love coming to this place because the coffee and food was good but had the most horrible experience today. I went there to buy coffee with a friend as usual. My friend had commented that her loyalty card had disappeared once new management took over and the girl was very defensive and unapologetic, then turned to me and basically said - ""you don't want coffee right? that's fine you can go"". I was struck by how dismissive, unfriendly, unapologetic, and rude she was and can not believe her attitude towards the customers. Of course I did not order any coffee after that and will not be coming back again unless something changes. Extremely disappointed."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Ed V.,i8jjRvT6HPQvyKlF24dFBQ,"Long Beach, CA",5,10/30/2017,"Had a great coffee in here, Liz was managing and can really work the very state of the art expresso machine. Great atmosphere and very engaged friendly staff. As it was slow I got many kind tips about the neighborhood. This is a brilliant business model, be kind when you can, clients will return to that."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Danny T.,e9Sn1IZZZ_1Qa_vUdtskjA,"Bishan, Singapore, Singapore",5,8/27/2017,Excellent service. Been wanting to try this place for sometime. The Lobster udon and lobster linguine were very good. The chicken sliders and salmon don were good. The bespoke cocktail was freshly made. Only thing was the place was a bit cramped.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Wilfred L.,m9EtjAsmULnwhlOGPx59EA,"Austin, TX",2,7/1/2017,Cafe changed management on 1st July 2017. They are no longer doing brew coffee. Too bad as I've been coming here for the brews. Time to explore others. All the best to the new mgt anyway.
