rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Jack W.,sR1KPM19ZYaH8kJYFdmIaA,"Singapore, Singapore",4,8/24/2015,"Today I tried the pork knuckle half-size with ginger beer. Mâché' price is on the high end and thus this meal is close to $30. Having said that, the pork knuckle tasted fine in that the meat is not too salty and the skin is crispy. The problem is that the skin looked burnt and not very much appetizing. The ambience is good. I came at 6.30pm and there were plenty of seats. It's now 7pm and this place is packed. Suggest to arrive early to pick the best seats."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Ngoc B.,_-JdFChBWj0V4CzZp3SHAQ,"San Diego, CA",5,2/25/2018,"Located off the HarbourFront MRT station and can be found at the top level, where Sentosa is. If you're craving western style cuisine, mainly european options, this place is for you. Upon entering, you'll be given a card where you take with you to order food from many stations. You will be charged on this card where at the end, you bring to the cashier to be rung up. You pay your food at the end. Stations include an ice cream, crepe, and juice bar. There's a seafood, pasta, and meat station. Plenty of seating and in an cooled area. The AC is not blasted on high, but just enough to keep you comfortable. Everything is made to order, so that's great and you can be assured that your food has not been sitting under a heat lamp. Must go and a great place to get all of your western style cravings."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Andrew H.,NyYZUEQBYU7D2EA_F9bObw,"Seattle, WA",5,2/21/2015,"I go in cycles where I get obsessed with restaurants and this is my latest. I think there was a five day span last month where I ate here six times. The problem of sorts is that there are so many options that I can go twice in one day and have very different meals.The soups are good and seem to be made by hand with fresh ingredients. The fish seems extremely fresh. The rosti enables me to eat what is essentially a cake of french fries and not feel as bad about it because it is so fresh, and the raclette is divine. German sausage also goes well with it. My fiance loves the paella. The savory crepes have a little too much cheese but are good. The salads are wonderful except for the flies that usually surround the lettuce. The only thing I would definitely never have again here is the pasta, which comes in a watery soup-like tomato-flavoured liquid with awkward cubes of vegetable.The sweet crepes with mascarpone taste lighter than they probably are. I didn't like the plum dessert because it tastes like it is just plums cooked in a pie crust full of egg. The lemon meringue pie is so so so good. They are owned by or somehow affiliated with Moevenpick, which means they also have a case full of some of the best ice cream in the world, imported from Switzerland.Although revealing this holds a risk of making the lines even longer at checkout, one of the main draws of this place is that they discount about three items to $10-$13 each day for lunch, with a free drink. So it is kind of like they are encouraging variety."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Wesley L.,i0x6MWNiFLQ2cV3aIVjO5g,"Wayne, PA",4,3/12/2016,"Ah, Marche, how I remember you from my junior college days. You were such a fad back then, the coolest restaurant concept in town. You've grown up and so have I.Your outlets are all kid-friendly, with ample play area for the little ones to run around in. They are also daddy-friendly, with a selection of beers and desserts.I've moved on from the cheap and good old rosti, and now go for the salads and seafood paella, which comes with enough chicken to share with my toddlers.(I spent $97.70 for 4 adults and 2 toddlers.)"
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Pearly C.,Xij-B5G19fXDZ9uYGPZAqg,"Singapore, Singapore",3,11/8/2015,"it's been forever since i have been to Marche. it was at my sister's suggestion that we went and we only had desserts in mind. for a weekday lunch hour, it wasn't too crowded. The restaurant is located on the roof top of vivo city and they had tall glass windows all around so the possibility of it becoming a green house was high but they managed to keep the place nice and cool so that's a plus for sure in the hot and humid Singapore. another plus was that we quickly found the dessert station as it was less than 5 meters from the entrance. i was hoping to get ice cream with my waffle but it was a whooping $6 for a scoop on top of the almost $10 waffle with fruits option. i was happy to forgo the extra sugar and focus on  the natural mango that was fresh and juicy! the waffle was nice and crisp since it was made upon order. the lady at the station was super friendly and very generous with the toppings. thanks to her i had a satisfying meal and a pleasant time at the restaurant.the only reason i gave it 3 stars and not more is because of the price. i guess with so many cafes in Singapore serving more outstanding and more delicious waffles, their pricing seemed steep in comparison. if i do go back to Marche, it wouldn't be for their desserts but more likely for their other items on the menu."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Hong Y.,Nvnjc7hDifCky0C8Fo1yeA,"Bukit Merah, Singapore, Singapore",5,5/30/2017,"lovely place and impressive dining atmosphere, strong recommend the mashed potatoes and juice， main courses was cooked elaborately and staff are friendly, definitely want to come back and try more dishes."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Marie M.,44ZQvj11aURaMKbxTtwADw,"Glendale, AZ",5,8/23/2014,"Similar to buffet style; however, you order the items you would like prepared and they cater to your selection. Swedish restaurant (the crêpes are divine) yet the variety is plentiful and everything we had was delicious. No set price: you pay for the items that you select, but it's better than going to the market and cooking yourself.We need to have some in the USA!"
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Jessica G.,t5XN2Lmv_VeXRSw9YdGf_w,"Singapore, Singapore",4,2/17/2014,We had:1) Pasta Gratin with Pork  & Mushroom - the cheese top crust is a little hard but the taste was nice. Daughter liked it enough. 2) Rosti - nice and crispy! Lovely with a generous spoonful of sour cream! Should have added a cheese sausage to complete the experience!Would return again to fulfill that gap now!
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Andre M.,pM4mn8L71gGUwPsY4lI04w,"Singapore, Singapore",4,8/5/2014,Food is decent and service is ok too. Not the most affordable place for the food you get but is fast and nicely located. I am a usual and will be coming back. Convinence for non Asia food this is a god place.
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Chang Y.,FNkRRy01RCC-wnYzXeRDKQ,"Singapore, Singapore",4,7/1/2016,"Marche has been my favourite place for dinner for almost a decade. Back then only the vivo branch existed. Based on my experience, not all the dishes are worth trying. If this is your first time trying this restaurant, here are some of my must-try and must-not-try dishes !Food1. Salad bar- pretty expensive for a small bowl of salad, there are a great variety of vegetables to choose from and most of them are pretty fresh ! Rating- don't bother ordering if you wish to fill your stomach with better food. 3/52. Pasta - marche uses fresh ingredients and their pasta are cooked to near perfection. Rating- worth trying. 4/53. Meat- in my opinion, they serve the best pork knuckle in town. You definitely have to try if you are coming in groups of 4 or more. Avoid ordering the steak as they usually cook in batches which ends up overcooking the steaks. Rating- definite must try for the pork knuckle 5/54. Savoury crepe- unique dish that you cannot really find on other places. However, the portion os pretty big and will be better if shared. Rating- recommended 4.5/55. Rosti- the signature dish of the restaurant. There will always be a long queue during peak hours. However, the potato is cooked to perfection ! They use good quality oil and the portion is just nice for one person. Rating- 4.5/5 6. Pizza/rice- only tried once for each dish. Pizza gives lots of toppings and the serving is huge ! The rice is pretty ordinary. Rating-3.5/57. Seafood - calamari rings are nothing special and do not taste that different from outside. Quite overpriced. Rating- 2.5/5Drinks1. Fruit juice- i do not recommend buying their fruit juice. They will pre-squeeze the drinks in the afternoon and leave it for the rest of the day. Hence they are not really fresh. They charge pretty high for the drinks too. Rating- 2.5/52. Fruit teas - has always been my preferred choice of drink over the years. They serve different selection where you can try before ordering. Rating -4/53. Beer/non-alcoholic drink- they serve a wide selection of non-alcoholic drinks and their beer/wine are also quite unique. Rating-3.5/5Deserts1. Cakes and tarts- they have a wide selection of pastries to choose from and most of them taste really good ! However you will be usually too full to eat more than a slice after meals. Rating- 4/52. Crepes/waffles- my favourite desert is the crepe of the week. No other restaurants have this uniqe dish. However the taste usually varies with the pastry chef. There are days when the crepe taste heavenly and days when it taste like soggy prata. I would recommend getting this crepe in somerset for better quality. Rating- 4/5"
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Iris Z.,0TKbsw2xVBBV8gk4UwTsQg,"Urbana, IL",4,4/3/2014,I like the self-serving style. Hope I've tried the lunch set on week days. It seemed quite worthy of money.
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Tammy L.,tgs-JmOn_afwE_ulaCTZug,"Boston, MA",4,12/19/2012,"My friend took me here during my stay in Singapore last year and I was blown away by the format of this restaurant. As other reviewers have pointed out, you are given a card upon entering and you're free to use it as many times as you want at each station. Just don't get carried away with it or else you could be handing over your life savings and you wouldn't even know it. Haha. The food was pretty tasty but to be honest, the one thing that really stood out to me was the seafood paella. I could not stop eating it and really felt like getting seconds. Except there were other food to be devoured. My friend had other dishes and we shared the wealth at our tiny table for two. The only thing that I did not like was that it was rather cramped. I could literally hear the conversation of the table next to us, and holding hot plates of food while avoiding the crowd isn't safe. But I know I'll be coming back here if I ever visit Singapore again. Better yet, Marche, why don't you bring this chain to the States?"
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Lynn L.,9evC7g5uOFAtp-UTbi1tWg,"Singapore, Singapore",4,9/1/2012,"You can recognize Marche by the Cow statue outside its store. It was one of the first restaurant to introduce the card system where all spending will be charged in a card handed to the customer and on leaving the place, produce the card to the cashier. The outlet at Vivocity is quite small and it feels especially so during weekends. Queues will form a long way outside the store waiting to be serve. What I usually order is the rosti and the crepes.The interior and exterior has the ambiance and design of a European farmhouse."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],D K.,k0_Z5cdfaNC2F--70UzalQ,"Singapore, Singapore",3,9/9/2012,"Have been coming here since the first Marche opened. What I like about eating out at Marche is the wide variety of food they have. Price wise, I've got to be honest and say it is fairly pricey, and overpriced on certain items even, but in general, the food is above average and you the quantity is good. They use the card system here, so splitting a bill is never an issue, since you're paying for what you eat."
Marché,1 Harbourfront Walk #03-14 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,[],Shu Ling T.,L5qnan1MZhuF8LetcU-Ziw,"Singapore, Singapore",5,8/19/2012,"I can't decide if I like this Marche or the one at 313 Somerset the most. I find that both Marches make you 'get lost in time'. You can really take your own sweet time to dine and catch up with friends over food, without worrying you'll be chased out. What's more, it's got a nice and warm environment. Marche at VivoCity is kind of on its own at the third floor; so you have to walk out from the food court side to reach the restaurant. The usual thing I like about Marche is the nice variety of food, and considerably affordable prices. Also, what you see is what you pay, since there is no additional ++. Thumb up for a like!"
Fatty Cheong,6 Jalan Bukit Merah #01-120 Singapore 150006 Singapore ,150006,1.28688297261475,103.808131274161,"[('Mon', ['11:30 AM - 6:30 PM']), ('Tue', ['11:30 AM - 6:30 PM']), ('Wed', ['11:30 AM - 6:30 PM']), ('Thu', ['Closed']), ('Fri', ['11:30 AM - 6:30 PM']), ('Sat', ['11:30 AM - 6:30 PM']), ('Sun', ['11:30 AM - 6:30 PM'])]",D K.,k0_Z5cdfaNC2F--70UzalQ,"Singapore, Singapore",4,9/1/2012,"If Kay Lee runs out of char siew, this is my back up. The queues alone should tell you that Fatty Cheong is a roast meat speciality. The char siew is so good that I'll even have wanton mee, should I be feeling like noodles that day. The wanton mee is really basic, as in it's not good or sub-par, just standard, but once you had the sliced char siew in, it brings the dish to another level. They don't sell out that fast, but lunch queues can get a little crazy."
Fatty Cheong,6 Jalan Bukit Merah #01-120 Singapore 150006 Singapore ,150006,1.28688297261475,103.808131274161,"[('Mon', ['11:30 AM - 6:30 PM']), ('Tue', ['11:30 AM - 6:30 PM']), ('Wed', ['11:30 AM - 6:30 PM']), ('Thu', ['Closed']), ('Fri', ['11:30 AM - 6:30 PM']), ('Sat', ['11:30 AM - 6:30 PM']), ('Sun', ['11:30 AM - 6:30 PM'])]",Candice A.,blxzOOhWwU_VtgVYxwL0AA,"Singapore, Singapore",3,8/23/2012,"Pretty good char siew at budget prices. Honestly I wasn't as blown away as I was when I had the char siew at Oversea Restaurant but then again you get what you pay for. Also, they claim to use the same part of the pig i.e. armpit that the store at Tiong Bahru Market does ... slightly better here imo.Personally I prefer my char siew a bit more fatty, but this is quite decent."
Fatty Cheong,6 Jalan Bukit Merah #01-120 Singapore 150006 Singapore ,150006,1.28688297261475,103.808131274161,"[('Mon', ['11:30 AM - 6:30 PM']), ('Tue', ['11:30 AM - 6:30 PM']), ('Wed', ['11:30 AM - 6:30 PM']), ('Thu', ['Closed']), ('Fri', ['11:30 AM - 6:30 PM']), ('Sat', ['11:30 AM - 6:30 PM']), ('Sun', ['11:30 AM - 6:30 PM'])]",Marcus L.,vDCCEp_bOJ6kcyxZOfkedQ,"Singapore, Singapore",4,8/30/2012,"Dad and I have a thing. We like fatty pork. And when its roasted? WOAH.Dad took me to eat what was, in his words, ""magical char siew which was damn cheap"". And boy was it good. You can talk about fat marbling and what choice cut all you want, but to me, the char is everything. How can char siew not have those glorious carbon-y blackened bits!?Its good, tasty pork (yes, the siew yoke's pretty awesome too), and it's not expensive, and it's good and tasty. That is all. Oh it only has four stars because they're not open everyday - think they're shut on Tuesday, which I found out to my detriment, as I showed up one fine Tuesday afternoon."
Fatty Cheong,6 Jalan Bukit Merah #01-120 Singapore 150006 Singapore ,150006,1.28688297261475,103.808131274161,"[('Mon', ['11:30 AM - 6:30 PM']), ('Tue', ['11:30 AM - 6:30 PM']), ('Wed', ['11:30 AM - 6:30 PM']), ('Thu', ['Closed']), ('Fri', ['11:30 AM - 6:30 PM']), ('Sat', ['11:30 AM - 6:30 PM']), ('Sun', ['11:30 AM - 6:30 PM'])]",J F.,8aBKh52ePGd3OG8di20wdw,"Singapore, Singapore",4,8/5/2012,"Char Siwe takes centrestage over at Fatty Cheong, especially a particular cut known as ""bu jian tian"" which means the part of the pig that hails from the underside of the pig and has not seen the light of day!  Best enjoyed with rice or with wanton noodles, the cuts of charsiew at Fatty Cheong are wonderfully flavoured and have nice marbling and charring. The meats are grilled in-house daily and is easily one of the best roast meat joints here in Singapore. The rest of the roast items on the menu are pretty popular as well, but aren't really earth shattering to shout about. They're above average but that's pretty much it."
Porn’s Sexy Thai Food,"460 Alexandra Rd #01-32, Alexandra Retail Centre Singapore 119963 Singapore ",119963,1.27414893629254,103.801399416665,"[('Mon', ['7:30 AM - 9:00 PM']), ('Tue', ['7:30 AM - 9:00 PM']), ('Wed', ['7:30 AM - 9:00 PM']), ('Thu', ['7:30 AM - 9:00 PM']), ('Fri', ['7:30 AM - 9:00 PM']), ('Sat', ['7:30 AM - 9:00 PM']), ('Sun', ['7:30 AM - 9:00 PM'])]",Paul N.,3KYixk4HwDBFFBwws__tkw,"Singapore, Singapore",4,11/6/2016,"Tucked away in ARC mall, you can always be sure of a space on a weekend evening. You always worry when there isn't much of a crowd. But in this case I was left wondering why there weren't more people here. Food was decent, Thai street food like Yen Ta Fo and duck noodles. For a $6.90 set including a drink, it's food court prices in a much nicer environment. So little to complain about. There's even a choice of dessert, and my recommendation here is to just stick to the coconut ice cream, don't be tempted by the red ruby."
Porn’s Sexy Thai Food,"460 Alexandra Rd #01-32, Alexandra Retail Centre Singapore 119963 Singapore ",119963,1.27414893629254,103.801399416665,"[('Mon', ['7:30 AM - 9:00 PM']), ('Tue', ['7:30 AM - 9:00 PM']), ('Wed', ['7:30 AM - 9:00 PM']), ('Thu', ['7:30 AM - 9:00 PM']), ('Fri', ['7:30 AM - 9:00 PM']), ('Sat', ['7:30 AM - 9:00 PM']), ('Sun', ['7:30 AM - 9:00 PM'])]",Roland S.,EB3xsU98loQHCm6Ub1bJIA,"Singapore, Singapore",3,9/5/2015,"Was looking for coffee at Wang when I chanced upon this new outlet at Alexandra Retail Centre. It must been a while since I was here and am happy to find Pornsak's restaurant here. Just wanted a quick bite and decided to order the Crispy Toast with Taro Dip and a cuppa Thai Iced Tea. The combination of carefully cut and toasted bread squares with the fragrant Taro Kaya was good enough to whip my appetite further. The Taro Dip has a strong pandan taste though. Coupled that with a nice Thai Iced Tea on a hot day today, it makes me wanna linger on for more.  Alas, my missus wouldn't as I am still too close to dinner time.The food selection wasn't that many so I assume this is a quick bite zone. But I am so gonna have my sexy. thai.food. Next time. Will submit another review when I am back for a bite again!"
Ramen Atelier,2 Science Park Dr #01-14 Ascent Singapore 118222 Singapore ,118222,1.29076149216193,103.784855036172,"[('Mon', ['11:30 AM - 8:00 PM']), ('Tue', ['11:30 AM - 8:00 PM']), ('Wed', ['11:30 AM - 8:00 PM']), ('Thu', ['11:30 AM - 8:00 PM']), ('Fri', ['11:30 AM - 8:00 PM']), ('Sat', ['12:00 PM - 3:00 PM']), ('Sun', ['Closed'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,8/28/2017,"The outlet shared its seating area with another rice bowl outlet. It offered ramen using French techniques. Duck Confit Maze-men ($16)Shredded duck confit, charred king oyster mushrooms, purple cabbage, carrot, citrus-soy dressing, onsen tamagoLooked quite colorful. Would prefer it to be served with a bowl of soup by the side. Felt a bit jelet after halfway through the dish.Escargot Kara-age (S$9)Spring onion, noisette butter aioli, garlic chips, cherry tomatoInsteresting texture. Lightly crispy outside, while chewy inside, pairing with the wasabi taste aioli."
Bayswater Kitchen,2 Keppel Bay Vista Singapore 098382 Singapore ,098382,1.26398129593402,103.812517727327,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Sat', ['6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Wenxi C.,w91OgyE6GjOuZ_MtBk21uw,"Singapore, Singapore",4,11/26/2017,"Bayswater Kitchen is a restaurant on Keppel Bay Island by The Prive Group located right by the side of  the waterfront at the scenic Marina at Keppel Bay. It does have a relaxing and laidback atmosphere inspired by the seaside.The decor and furnishing of Bayswater Kitchen is bright and breezy themed with nautical accents. With the alfresco dining section, the place is rather popular in the evenings as you can enjoy a good view of Keppel Marina.Let alone with good seafood, it would be best to pair with alcohol.In fact the fisherman's feast is recommended by the restaurant as Seafood Lovers ""Wet"" Dream.Get going and check out what we are having!Their menu is dated with a stamp and that suggested that items on it are subjected to change base on season and what is available in the kitchen.To start, we had the Chargrilled Octopus. It was smoky and grilled to perfect tenderness. The dish was awesome with smoked roe, Gremolata, Borlotti Beans.Chargrilled Octopus - $22The Fisherman's Feast was a scrumptious meal for us. Their homemade hand-rolled linguine was commendable as it was lightly soaked and cooked in their seafood stock. Fisherman feast was not completed without the main ingredients like lobster, prawn, mussel, clams and fish of the season.Fisherman's Feast - $38 per paxThe feast requires a minimum order for 2 pax, that also means you can order similar dish if you are dining in a group and portion will be serve accordingly to per head. Thumbs up to the Fisherman's Feast!All were good from food to environment, perhaps a little shortcoming might be the lights in the restaurant which was quite dim, not an ideal environment for taking pictures. Other than that in terms of service, I would comment that they were very ""on-the-ball"" be it checking on the taste of the food or topping up our glasses of sparkling water.This place is recommended for a good date and for occasions be it in pairs (couples) or groups. Do remember to make a reservation before heading down."
Bayswater Kitchen,2 Keppel Bay Vista Singapore 098382 Singapore ,098382,1.26398129593402,103.812517727327,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 10:30 PM']), ('Sat', ['6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Hannah L.,Ru0xb8YvlNEHXmmsMr84Dg,"Singapore, Singapore",4,3/8/2019,"Made a reservation and was seated immediately. Waiters were very quick with service and very friendly too. Ambience and atmosphere fits the sea and very cooling at night. Started with the Mussels and clams in a pot, really full of food and it seemed almost endless! Tried the lobster mac and cheese, fisherman's pie, fish and chips, fisherman's feast. Seafood stock/broth from the fisherman's feast was rich in flavour and very enjoyable! Fisherman's pie was nice and creamy. Since it was a birthday dinner, they brought out the Bayswater's Bounty Bar which was nice rich chocolate with a good coconut ice cream on top. Even took a polaroid photo and gave a birthday card! Definitely recommended for birthday celebrations :)"
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",Kaimin N.,RTU3uJ6AEXzWw8LEuOjsLw,"Singapore, Singapore",4,7/7/2016,"Best HH deal in town!! It's 1-for-1 for all drinks, including all their fancy, creative cocktails. Every cocktail I had was delicious and presented in their own unique ways. I have brought a few friends back here for HH for a few times now and they all loved it. For food, you can order takeout from a local 'zi char' place. Perfect place to spend your after work evenings here!"
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",John W.,ltRp9UX2yV4MwHGQLhJkUQ,"Erie, CO",5,6/17/2016,"Unexpected magic! This is by far the best cocktail bar in Singapore in regards to the drinks. I have been to all the local cocktail bars and honestly all are fantastic, but where hopscotch succeeds is the insane craft of their drinks. Folks, these drinks are absolutely incredible. Creative, balanced, utilizing the nose to augment the experience. It's worth every penny! I have tried 9 of the cocktails, 3 off the menu. All ... I repeat ALL, were stellar. This is the top chef experience of the cocktail world. Yes unexpected, don't be a fool and pass this up if you are a severe cocktail snob!"
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",Eve K.,aD-rsDe2S0e7jTkYD6ULaQ,"Sunnyvale, CA",3,1/25/2016,Cocktails Asianified in a kitchy way.Highlights- Interesting cocktail menu with local flavors. - Unique presentations with mine with a cookie and another lit on fireMidlights- Not much activity when we were thereLowlights- Bit hard to find within the building- Cocktail I came for that was written up in an article was no longer made: kaya flip with pandanAn ok spot but only stayed for one and moved on to others
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",Kris A.,MmJ-gKRi3hRzBlVqEUEkOg,"Singapore, Singapore",5,1/12/2016,"Definitely out-of-this-world experience for creative cocktail drinks! The drinks are innovatively done with so much thought and background work. And we only knew it because Joshua, the bartender, described to us!  So big tip: Ask Joshua to make you his concoction and get him to describe to you. The whole experience is not just the drink, it's the whole art and philosophy you get from Joshua. His drinks and his knowledge makes you want to go back again and again. If you enjoy drinks before, you are going to enjoy MORE at this Amazing hangout!Tip #2: they will be rolling out their new menu at the end of Jan 2016!"
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,9/13/2015,"These guys are great. This is the kind of stuff I love, when bartenders masterfully create UNIQUE cocktails with local ingredients in a chill ambiance. Frankly, I felt reminded of walking into a friend's house and hanging out in that type of setting. My girlfriend and I walked in at around midnight on a Saturday night and were surprised at how quiet it was. They mentioned that last call would be at 12:30 yet they didn't end up doing so until closer to 2 am so instead of only ordering 1 drink, I got 3 :PMy first was their version of Penicillin with honey, lemon juice, ginger and one of their whiskeys. Except this one they use some chocolate somewhere and do a float of Lagavulin on top and maybe some coconut in there? Took a while to make but that's because of the steps involved, and It is presented in a china type glass that you would drink tea out of along with some homemade tea jelly. This was incredible, definitely taste your usual Penicillin cocktail with a more local twist which is awesome. Easy to drink.The second drink was the bartender's off the menu Old Fashioned drink (since they served the last of one of their ingredients to the Fire Roasted Old Fashioned just beforehand). I don't remember what the bartender did but he did something to make this one sweet but addicting cocktail, definitely one of the best old fashioned twists I've ever had.The last drink was a classic drink that I tried for the first time, called the Boulevardier. I've always loved Negronis and Old Fashioneds, so they made me a drink that has elements of both. I'm hooked.My girlfriend ordered one of their milk drinks with pandan. Although it tasted great, it was just too rich. Difficult to drink more than a few sips.Bartenders are very cool and knowledgable. I love going into places where passion fuels what they do, and you can clearly see these in their drinks.Highly recommend checking this place out at anytime. From the sounds of it, there isn't any queue or wait time for now, so check it out before it starts getting more known and crowded!"
Hopscotch Bar,45 Malan Road Gillman Barracks Red Dot Traffic Building Singapore 109455 Singapore ,109455,1.27459105453034,103.803912945924,"[('Mon', ['5:30 PM - 1:00 AM (Next day)']), ('Tue', ['5:30 PM - 1:00 AM (Next day)']), ('Wed', ['5:30 PM - 1:00 AM (Next day)']), ('Thu', ['5:30 PM - 1:00 AM (Next day)']), ('Fri', ['5:30 PM - 1:00 AM (Next day)']), ('Sat', ['5:30 PM - 1:00 AM (Next day)']), ('Sun', ['Closed'])]",Miguel M.,anrZv1OM1a2sC_EfZ8mt-Q,Hong Kong,5,5/30/2015,"Hopscotch Bar markets itself a the go to place for ""craft cocktails with a local twist."" Boy were they right, I had a Fire Roasted Old Fashioned mixed with gula melaka (palm) and was simply out of this world! The sweetness of the palm sugar coupled with the strong yet smooth bourbon was heavenly. To top it off was a charred dehydrated pineapple slice, which gave the drink a charred/smokey finish. The other drink I tried was the Smokin' Pisang - banana infused bourbon, french fig cordial, sandalwood smoke. As you can tell, I'm a huge bourbon guy. The thought of Mixing banana with bourbon was just too difficult to pass up. I'm glad I didn't. :DThere are so many great cocktail bars in Singapore: Tippling Club, Manhattan, the Library, Cufflink Club and so many others. However, this particular cocktail is very unique in that its cocktails have an Asian Twist. You can't get that in New York. In my opinion, one of the best cocktail bars on the Island!"
