rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Li T.,dJzKwp5k65MK3R_qn4Xpow,"Singapore, Singapore",4,10/1/2014,"We kicked off the lobster relvery with the Live whole Boston lobsters that are available in three different sauces. The Works (spiciness ranging from mild to raging hot), Garlic Butter and Peppa Butter. The Works is piquant with an assam-like tang, but not too spicy. With lobsters shipped in daily from US, the taste can hardly go wrong. Sweet and not overcooked, the chunky fleshes might be a hassle to remove from the shells at first but all efforts were rewarded when you mopped down with the sauces.But we soon found out that it's got more to offer than the lobster. Pick from brown crabs, prawns, mussels, clams and then choose your sauce. That said, the heartiest way to round off the evening is to feast on the Boiler's Bombdiggity Bag ($139/4); literally a seafood bomb filled with everything including sausages, corns and some deep-fried mantou buns at the side for soaking up the juices. The starters were overall quite impressive too. The Louisiana Spicy Mid Joint Wings ($8.90) were zappy with a nice sour kick that makes you grab for more. The Southern Chicks and Waffles ($9.90) had plenty of crisp, not only in the chicken but more importantly in the waffles that were drizzled in maple syrup. I shy away from the Bacon Shrimp ($11.90) in smoky Hickory sauce because they were too salty. As for the Fish & Chips ($12.90), it's a classic in its own league. The fish stayed moist and piping hot within a light, crunchy batter. The Signature Lobsicle ($15.90), aka lobster on Popsicle, might be safer in the Boiler instead of the deep fryer as they were too chewy.Business was so good that the chocolate molten lava cake ran out of stock and so we settled for the C.B.D, a pungent pun on the business district of Singapore because it stood for Crispy Banana Durians. Forget about the Bananas were substituted by yams that night, cos the pungent durians have already stolen the limelight. As we all know, never judge a restaurant by the history or the location. Despite being opened only for a few months, it's no nonsense when it comes to the Cajun-style lobsters here. Walk in, sit down and put on the apron. We did. And we ate. We ate very well indeed."
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Joan C.,HVI-zkVRU8gHfsShr7kc8w,"Singapore, Singapore",4,12/29/2015,'ello 'ello 'ello *i trimmed my nails and wore dark clothing for the visit to the mighty crab temple* Who would have thought there'd be a Louisiana seafood themed restaurant situated in the middle of nowhere. And what's even more ridiculous is the large amounts of Hoomans here. On a Tuesday work night! Uh huh.Ok so the plan. Order the sriracha fries. Order the bom diggity bag. Grab someone who has a birthday on that month and you get a complimentary lobster. Fries for the win!! Your day is now complete. Not part of the plan: Echoey area.. This is NOT the place for intelligent conversations and discussions about your philosophies of life. Reserve and call in advance. If not you're just watching people eat. Backstreet boys playing in the background. Wut
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Art M.,r1PX4COUO31UhzGZAd3eUw,"Kailua-Kona, HI",4,8/8/2018,"Wonderful surprise, staff are so nice, and given the location, almost felt like we'd left Singapore. Crab cakes awesome, more crap than filler, sweet potato fries also perfect, 4 Seafood bags (Dungeness) fed 14 of us perfectly, with some to bring back. Huge prawns. Chilean Sauvignon Blanc washed it all down nicely. Only gripe, and hope management reads social media, is that they must refrigerate their ketchup. It was 'off' and had turned an unsightly, unappealing dark red color, with a nasty tang."
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Erika A.,e2fSroyExKQ5B7rNuxhyuQ,"Aurora, CO",5,7/21/2018,Amazing seafood and the atmosphere is great!!! Came here with a pretty good sized group of 9 people. The staff was extremely helpful and friendly and the food was phenomenal. Ordered the $89 seafood bag and left more than satisfied. Must try the Yuzu ginza. My favorite drink of the night!!! If you're looking for a great place to eat and enjoy the atmosphere of Singapore this is the place to be.
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Cheryl N.,4WlVklOsSd409skDsWwQkQ,"Singapore, Singapore",4,11/18/2014,"It is all about Southern American Cajun seafood boil on our sunny island these days and we checked The Boiler, a gem tucked in the ulu and industrious Tai Seng estate. It's a queer location for a seafood spot but we absolutely dig the cavernous space and their delicious offerings. It made perfect sense for us to order the Boiler's Bombdiggity Bag ($139) since there's a huge group of us (we had 3 bags of that). Each bag feeds more than the recommended 4 pax (that or we are small eaters). Dungeness or Brown Crab, prawns, mussels, clams, sausages, and corn are tossed with a sauce of your choice. For the sauce, there's garlic butter (for the kiddos), pepper butter (for amateurs), mild, medium and raging spice. Of the lot, i thought that the mild worked the best. It was more savory than the bland and boring garlic butter, but not too spicy to give you a heartburn or mar the taste of the seafood. Of the ingredients in the bag, I loved the succulent and juicy prawns, the salty chorizo style sausages, and not to mention the sweet corn! The juicy kernels provided a respite from the spices after a while. Get a lobster ($49) to go with your meal! Same price as Pince and Pints but without the queue (just make a reservation)! I liked this better than the crabs. Lemon butter was a good choice as the sauce is lighter and simpler, which allowed the freshness of the lobster to come through. The pepper butter can be rather overwhelming with spice in my opinion and not quite suitable for this meat.If you're not up for a seafood feasting, you could also do smaller meals such as fish and chips, chicken and waffles, and hot dogs as well. For desserts, we had the Molten Lava cake ($9.90) which remained fairly decent even after all the photo taking. The almond (mocha?) ice cream with Oreo crunch was a hit with us. Skip the fried banana and durian fritters ($7.90) with salted caramel sauce and vanilla ice cream. It sounded way more exotic than it tasted and certainly not quite worth the price for fried pisang. Plus it had a stale oily taste.We really enjoyed our meal while it lasted. It was fun passing food around with our bare hands and letting loose at the dining table. However, the gastric reflux was pretty severe and the garlic aftertaste lingered long after the meal concluded. In fact, it's pretty nauseating thinking about it right now. So yes, it's a once in a blue moon indulgence for us. That said, I'd certainly recommend The Boiler for a gathering with family and friends! What's your favorite seafood boil?"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Josh T.,EYEvKYninX6eJvPL1yDMQw,"Singapore, Singapore",4,11/12/2014,"I have to say, I was pleasantly surprised by The Boiler.I haven't yet eaten at Cajun Kings, Crab in a Bag, or Dancing Crab, but it's clear that Louisiana-style seafood is the new big thing here.Made my reservations online via Chope the afternoon off even though it was for Sunday dinner. I didn't think it'd be that crowded but boy was I wrong. For a restaurant located in the middle of an industrial zone, on a Sunday night, this place was PACKED. When we got there every table was full, and the nearest roadside parking was two streets down. Surprising, to say the least.But hey, free parking on Sundays and after 5pm (I think) on weekdays means that despite its inaccessibility, it's quite worth driving in!We were a large group of 10 people, so we got to order a fairly broad range of items. We ordered two of their bags (feeds four each), one mildly spicy, one garlic butter. We ordered a lobster (medium spicy) because it was on offer, and plenty of sides. Seafood first.For $140+ per bag, it's good value. You get something like a whole crab, 6-8 pieces of prawns (maybe more, I wasn't counting), sausage, corn, mussels, clams, and some fried buns. The sauces are good too. The garlic butter was buttery rich and very garlicky. My only criticism is that by the time you're reaching the end of the bag, it's really heavy going. Conversely, the spicy sauces are less flavourful when you start out, but so much cleaner and lighter on the palate that you can keep going for longer. Mild spice is pretty disappointing for someone with the average Singaporean spice tolerance. I highly recommend medium. The corn in the bag was good, sweet and not overcooked. The crabs weren't the freshest I'd ever had, but they were still sweet and tasty.I wouldn't bother recommending the lobsicles, which are bite-sized bits of deep fried lobster, despite their fame. There's just nothing special about them. The Momma's Potato Scoops are basically just wedges served with cheese sauce, and the Spam Fries are spammier than most places. Not as crisp as they could have been either. The coleslaw was average, fresh tasting, but it felt very odd eating coleslaw by hand. I also feel the Jamaican alcoholic ginger beer is worth special mention. The alcohol taste is light, the ginger taste strong, and it's a great drink if you love ginger beer in general. (Though it's a bit sweet)The best part of the entire meal was really that, drinks included, everything came out to only $70 per person. Considering the amount we ate? Definitely worth it. Quite looking forward to heading back to try the maximum spice level!"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Equine O.,ONhZg_q_SHcOrT9s_WHqzg,"Singapore, Singapore",4,2/9/2015,"Good, but lacking in a few bits of Louisiana culture.DO NOT EAT HERE IF YOU DON'T WANT TO GET YOUR HANDS DIRTY. You have been warned!*Pros* The food is decent. The taste of the seafood in a bag is definitely cajun, and well marinated with the works. One whole bag (I can't remember which one I got) had enough crabs, prawns, mussels, cockles, corn and sausages enough for two to share. We also had the boston lobster (the price was on special!) marinated in garlic butter. The mid-joint wings was also pretty decent!*Cons* Missing mallets! Mallets would be helpful, especially for the lobsters! And perhaps extra wet-wipes and napkins? How about putting a kitchen roll at the table?And what happened to the root beer? Cajun-style seafood dinners demand either beer, or root beer if you are driving... And I was driving. The waitress told us that they used to carry root beer, but stopped due to low demand. She also told us a few things were no longer on the menu due to pricing costs, including the every popular lobster-sicle. Recommended: The Works Sauce, no matter what seafood you are getting! The bags are good value.The removal of some essential items that make it a truly Louisiana experience was pretty sad, as I have experienced  authentic US cajun before and unfortunately this was a derivative of the actual thing. But more importantly, which I hope the owners can probably read this, is that the marinade could possibly use a little stronger taste. The seafood is well marinated, but the cajun flavor I feel wasn't strong enough.Overall, knowing that the restaurant is new, I'll give them a thumbs up for their effort, and hope that they can improve the authenticity and overall feel of southern-style seafood!"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Jessica C.,0yxy0AOnkgLcCgxYHExuGg,"Novena, Singapore, Singapore",3,9/19/2015,"visited the broiler with family to celebrate the younger brother's birthday. it was more of an experience than i would say the food. food was just average but cheaper than the other louisanna seafood stores.given the crowd on a sunday night(fullhouse) , maybe im missing out on something i wonder. drinks wise,i had the beertini which is their version of beer and martini - turned out to be quite a refreshing choice to go with the seafood"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Jose G.,h6ks8n0W5Z0TZ4x8EDNJvw,"West Haven, UT",5,12/27/2015,Definitely one of my best dining experiences in Singapore. Good was delicious and semi-healthy (not fried or overloaded with sugar). The food was served quickly and the lack of plates made for an interesting dining experience. One may be hesitant to dig in and get their hands dirty but this is a good ol American styled prawn feast... you just gotta get in there.
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Gary L.,_edmgfY8Tnp46GZl6eSyiQ,"Tampines, Singapore, Singapore",5,8/15/2014,"Fabulous dinning place. Great seafood, cosy place and warm services !!! Try them, we liked it!!!"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Joshua S.,gFF_BZpssWxIArVkTXFggA,"Singapore, Singapore",5,8/5/2016,This is one definitely one of the best among the Cajun Seafood joints that opened up recently. Reminiscent of the great Boiling crab joint in States. Seafood is fresh and the Dungeness crab is delicately sweet. The large succulent Prawns are definitely our favourite among all the fresh seafood. The works sauce is spicy and umami!! Will probably be one of our regular seafood joint going forward.
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Chandhru P.,7_st0oIZ2-FhUaJepmCY_g,"Singapore, Singapore",5,11/20/2014,"An excellent rendition of Louisiana style cooking. I've been to Boiling Crab in California. Was like looking for a similar experience here in Singapore and here it is! ""The works"" is the sauce here which is comparable to ""the whole shabang "" at the boiling crab. But the Pepper Butter sauce here is simply outstanding! It's a must try. The service staff are friendly and accommodating. They even offer you a plastic sleeve for your handphone in case you need to answer a call while your hands are covered in sauce... And yes , you need to use both your hands for a wholesome experience! The bib provided is clear plastic so it's not Selfie friendly but it gets the job done though. A wonderful place to hangout with friends and family. The beverage list is not bad , they have fruity refreshing beers and a wine selection too. To top it all off would be ""The Molten chocolate lava cake""! With a soothing cup of coffee! Bon Appetite!"
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",M C.,edminNy3v_NJYvaCnMvALw,"Singapore, Singapore",1,6/13/2016,"The seafood is not fresh. The sauce that came with it tasted bland. Even though the service is good, I wont be coming back"
NOM,"400 Paya Lebar Way #01-02-04, Macpherson Community Centre Singapore 379131 Singapore ",379131,1.32347389911819,103.884638370002,[],Serene T.,yn1y6UBwP3GKEFfglxTKnA,"Singapore, Singapore",4,11/22/2014,"Venue is located at a ulu area. Food here are nice. Had ordered their Beer b.fish n chips, breakfast roasti and salted caramel rainbow cake. Beer.b fish n chips cost $12.90 and tastes nice. Do try this out. Breakfast roasti cost $14.90 and tastes not too bad too. And ordered iced lemon tea and chili chocolate. The chili chocolate tastes a little spicy but surprisingly nice. Do try out if you like trying new flavor. The salted caramel rainbow cake is superb! Cost $7.90Still have Oreo and chocolate ones too. Definitely a must try!"
NOM,"400 Paya Lebar Way #01-02-04, Macpherson Community Centre Singapore 379131 Singapore ",379131,1.32347389911819,103.884638370002,[],Richard B.,dCSfgihxACerBBSGmcHOxA,"London, United Kingdom",3,6/4/2016,"I came by here for dinner after work, seeing that they close late (11pm!). It's located at the first floor of McPherson community centre, and utilises their wifi. It's very spacious, and it's even got a small slide in the corner for kids to play in. I wasn't that hungry, and ended up ordering their truffle fries and their laksa pizza, along with a 'matcha Kopi'.Their menu is pretty extensive and locally inspired, including things like a Chili crab pasta and a salted egg yolk prawn pasta. They also do burgers and pizzas. The laksa pizza I had was interesting conceptually, consisting of their own homemade bread topped with prawns, fishcake, curry leaves and boiled egg. I enjoyed it as it was a thin crust, but honestly it felt more like a glorified bakery bread. It wasn't bad, but at $16.90, it's a little steep. As for the truffle fries, the truffles it was topped with were questionable. However, I have to admit that I really like the layout, and it's very communal. The staff need some work in terms of explaining the menu, but otherwise, I actually really liked the coffee! They also do a salted caramel latte, so next time I might try it. They're apparently famous for their rainbow cake, which looked really delectable, and topped with things like cookies and cream and salted caramel. Overall, seems like a good place to do some studying and work if you're in the area, though more for coffee and dessert than the food, which is a tad overpriced. Might try their pasta next time! Definitely a good concept to put it in a CC, I'll have to come back again and update my review then, with photos of the rainbow cake!"
NOM,"400 Paya Lebar Way #01-02-04, Macpherson Community Centre Singapore 379131 Singapore ",379131,1.32347389911819,103.884638370002,[],Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",2,12/30/2014,"I called in to make a reservation for 5 which we ended up being a party of 8 with a child. NOM's interior is set up with several square tables so they can be very flexible with any party size. A great plus point over fixed sized booths, which only accomodate so many people. This is the entrance of NOM at MacPherson Community Club on a tuesday night 8pm. I parked across the street, at the HDB car park and there was a summon aunty walking around checking coupons, so do take note! Cheese and tomato pizza was okay, nothing fancy. Big enough to share. For the kids meal, we got pasta and the gravy tasted fine, except for the pasta penne itself, it was abit hard. Their chicken leg was done pretty decently and the meat pretty much fell off the bone and you wouldn't need a knife to eat this cleanly. So thumbs up for this.I liked it better when they served full portobellos. For $9.90, this is literally one or at most two portobello mushroom caps sliced up, breaded and fried. Totally a rip off.Everyone loved the ribs, even though I found it a bit too hard, there was only one bone in there though. So tons of meat for sharing.Being that this is my second time, I figured I knew what I wanted. But I was so wrong, the quality has dropped. I am not sure if I would be back for the rosti. Refer to my previous review in SEPT/OCT and see the pictures of the Rosti, it looks so different. I even feedbacked to the young waitress whom politely asked if I wanted the Rosti recooked, but I said, forget it, my friends had already dug into it. But even my friend who came in JB, mentioned that Marches' Rosti is so much better and even cheaper than this. So, the newest addition to NOM is their rainbow cheesecakes which I did not see in September. It is quite solid, so I know for sure there's at least 2 blocks of Philadelphia cream cheese in there or more. It can be quite gerlat, so do share it, so just eat it and run 10km at the gym the next day.I had tried their chocolate and oreo rainbow cakes before and this was my first time trying their salted caramel cake. Everyone really liked the salted caramel rainbow cake smile And some of my friends mentioned that they would be back to try other cakes, definitely not the Rosti though. At $8.90 a slice, rainbow cakes here aren't cheap but they're at least decent. The Rainbow cakes were priced at $7.90 a slice just 2 months ago.. :(I'm glad that NOM is sensible enough to price this rainbow cheesecake at $7.90, one dollar less than the rainbow cake itself. Being that I do bake cakes, I also know well that a rainbow cheesecake takes ALOT less time to make than a normal rainbow buttercream/sponge cake.The best upside to NOM is that it is nett priced, but I believe their prices seem to be going up some dumb reason."
NOM,"400 Paya Lebar Way #01-02-04, Macpherson Community Centre Singapore 379131 Singapore ",379131,1.32347389911819,103.884638370002,[],Nora S.,fAY7S51J_9uMMZRVTO8f3w,"Singapore, Singapore",3,6/27/2015,"We went to NOM for brunch on a Saturday. It wasn't too crowded, there was just another family there with us. My first impression of the place was that it was bare and clinical, with the stark white walls, cement floor and white tables and chairs. It felt.. cold. The mandopop music played through the speakers made me feel even more like an outsider.I would say the food was average. We had the atlanta eggs benedict, blackstone eggs benedict, truffle fries and chocolate rainbow cake. Let's start with the best part- the cake. We got it only because it's supposedly the thing you must try if you're there. I've never been a fan of rainbow cake because they don't really taste like rainbows (cheat my feelings, you know?), but I'm glad I tried this one. The sponge was moist, fluffy and full of flavour, even without the chocolate icing. The icing was decadent - rich, creamy chocolatey goodness that melts in your mouth (and in your hands, I checked). The truffle fries were amazing as fries, not so much as truffle fries. They were actually cut potatoes and I believe they were air-fried or baked, so they were not greasy. The fries were crispy on the surface and hot on the inside. Unfortunately, we could barely taste the truffles. In terms of taste, the shaved parmesan on top had more impact.The poached eggs were not that great, to be honest. They were almost cold by the time they were served, and one out the 4 was not runny in the middle. Toasting the english muffins and grilling the tomatoes would have improved the dishes, i think.In summary, as NOM is quite out of the way for those who don't live in Macpherson, I think I'd need a stronger reason to go back. The cakes are definitely tempting, so i'd stop by for those if i'm nearby."
NOM,"400 Paya Lebar Way #01-02-04, Macpherson Community Centre Singapore 379131 Singapore ",379131,1.32347389911819,103.884638370002,[],Jasmine O.,SUxcerD3p3AXUII_Qqu3ZA,"Singapore, Singapore",4,6/13/2014,"A new cafe located in Macpherson area that is welcoming with a very minimalist look to their interior design. Went on a Friday and surprisingly full in the late night. Many were here for the pretty rainbow cakes with assorted creams. Today is the oreo and salted caramel cream. The former is a little dry and the latter a bit too caramel sweet. But its a decent rainbow cake. not overly creamy and the colors of the layers are impressively bright. Not the best rainbow cake I ate (as of now i have tried like A LOT of them) but its up there with a couple of my faves.Savories - sweet potato fries were well done. could have a little more powdered sugar. Truffle Parmesan Fries - alright. The half and half pizza is served in its rectangular form and the crust is thin and filled with herbs (think foccacia bread). an interesting take with the pepperoni and mushroomwith arugula. Overall not a bad pizza. The crust saved the dish.Drinks - as a coffee and chocolate lover I went for the latte which is small and decent (my girlies beg to differ, so you guys try it and let me know). I was attracted to the chocolate drinks especially with african red hot chocolate and chilli hot chocolate in the list. so we ordered them. THEY WERE NOT HOT. Lukewarm at best. *sad face. But the chilli chocolate had that spicy punch after a sip. so that was the saving grace of that. The african red chocolate had nothing to rescue it from its sad lukewarm (and by now cold) state. *sigh The service staff are friendly and one was really honest to let me and my girlies know it was her first day. Not very proactive but attentive when called. So overall not bad. a very young team of girls.For an estate like Macpherson to have such a cafe really brings a twist to the feel of the place. Will come back again to try the other things like their mains, all day breakkies (weekends only hor) and their non cake desserts. Oh they have interesting cheesecakes too. Overall a very good cafe with quality food and a passionate service team. Come here before it gets popular!"
Nakhon Kitchen,527 Ang Mo Kio Ave 10 Singapore 560527 Singapore ,560527,1.37277209302753,103.854457955288,[],Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",2,6/28/2015,"I've driven by this place several times and seen the queues on the weekends. I tried to make a telephone reservation only to be told, ""Just come and queue la, about 20 minutes can get table.."" So on the day before Father's day I came down to queue, I reached about 7pm and true enough, I was told the waiting time was about 20 minutes. In line, you are handed a menu to pick the dishes you want after which a staff will come to pen down your order whilst you wait for your table.The dining area is non air conditioned, but it can be quite airy during the evenings. After we were ushered to our seat, within a few minutes, our dishes started arriving one by one. I guess that's the plus point of ordering, while you're waiting in line!1. Chicken in Pandan Leaf $6I had high hopes for this dish, as I had seen several tables order this and I miss eating this in Thailand.The sauce was sweet and not spicy, the chicken smelt so good, I couldn't wait to tuck in!After I had unwrapped the leaf, I realized that it wasn't one piece of chicken. It looked like chunks of chicken meat with some flour/doughy filler to ""glue"" the pieces of chicken together. Definitely not what I was expecting to eat, and probably a ""cost-cutting"" technique they use. The meat was well seasoned but the flour in between the meat threw me off!2. Beef Kway Teow Soup $4Having eaten at Jai Thai many times and loving their beef kway teow soup, I decided to try the same dish here. Another disappointment as the beef here are just tiny strings of minced beef, rather than actual beef cubes. For the same price, and air conditioning, I would rather eat at clover way. The soup was abit bland and needed some more seasoning as well.3. Pad Thai $4My personal favourite dish and this restaurant's saving grace. Cooked exactly the same way I had eaten at a wet market in Pattaya, the wok hei here was spot on! Yes it was drenched in oil, but the flavours of this dish is so good, I didn't mind the extra calories. This is a must order at Nakhon!4. Olive Fried Rice $6The portion here is too huge for any one man to finish. The rice was subtly flavoured with olive and it wasn't too oily. If you want a healthier choice instead of pineapple fried rice, this is it.5. Asparagus $6The asparagus was cooked well and it was soft. The sauce was salty and it went well with the bland vegetables. 7. Green Curry with Beef $8Probably one of the worst green curry I have eaten, the colour looked off and it didn't have the distinctive green curry flavour. In the bowl, there were tiny strips of beef again, exactly the same as the beef kway teow soup. 8. Red Ruby $3Everyone at the table loved the red ruby, decorated with a slice of a jack fruit on top, there were tons of crunchy red ruby and the coconut milk was just right. It had a good level of ""lemak"" taste.A very cooling dessert to end off the day.Here is our family feast for 4 people. There were hits and misses, sadly mostly misses. Maybe we have to come back and try other dishes, because this coffee shop thai restaurant must be doing something right to have 7 outlets and non stop queues on weekends."
