rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
The Marmalade Pantry,8 Sinaran Dr #01-02/04 Singapore 307470 Singapore ,307470,1.32003005012669,103.844782386745,"[('Mon', ['6:30 AM - 10:30 PM']), ('Tue', ['6:30 AM - 10:30 PM']), ('Wed', ['6:30 AM - 10:30 PM']), ('Thu', ['6:30 AM - 10:30 PM']), ('Fri', ['6:30 AM - 10:30 PM']), ('Sat', ['6:30 AM - 10:30 PM']), ('Sun', ['6:30 AM - 10:30 PM'])]",Sunil K.,A_ivP9MrMxD5BXpY0Dhbvw,"Bukit Batok, Singapore, Singapore",4,3/26/2016,"Had the tomato soup, French toast and Mac&Cheese.  All the dishes were well cooked and tasted good.  I'll definitely try this place again!"
Lao Zhong Zhong Eating House,29 Tai Thong Crescent Singapore 347858 Singapore ,347858,1.32904437658519,103.869822580544,[],Mang Y.,Hd1ZpJPGZgH47w7f3zxuiQ,"Concord, CA",4,1/11/2020,"Ordered in front of the stall, gave the table number and waited a long time for food to arrive. Worth the wait as the Ngoh Hiang was delicious.  Sauce was perfect. Wish there were some cucumber to go with it.We also tried the fried oyster omelette at the stall next door but that was just so-so."
Lao Zhong Zhong Eating House,29 Tai Thong Crescent Singapore 347858 Singapore ,347858,1.32904437658519,103.869822580544,[],Joanne C.,w2_cG-OaLZq3OB4R4k_qZg,"Singapore, Singapore",4,9/7/2012,"Located near the former Jackson Kopitiam, this place houses some of the previous tenants from Jackson Kopitiam and they are still as good as they used to be.  The stalls that can be found here are Lao Zhong Zhong Five Spice Stall, Soon Li, Jackson Noodles and Mr Duck.  Of the few stalls there, my all time favorite would be the Lao Zhong Zhong Five Spice Stall and the Soon Li.  Both stalls can be quite packed but its worth the wait. At Lao Zhong Zhong Five Spice Stall, I love the items they dish out like the octupus, sausages and prawn crackers. It goes really well with the chili that they dish out. While at Soon Li, I love to order their macaroni soup. It is very tasty and flavorful and filled with generous serving of ingredients. These two stalls dish out my kinda of comfort food and often when I am in search for some food when I'm at my parents' place, this is the place I will be at."
Blanco Prawn Noodle House,235 Jalan Kayu Singapore 799459 Singapore ,799459,1.39614416196515,103.872821517165,"[('Mon', ['7:00 AM - 4:30 PM']), ('Tue', ['Closed']), ('Wed', ['7:00 AM - 4:30 PM']), ('Thu', ['7:00 AM - 4:30 PM']), ('Fri', ['7:00 AM - 4:30 PM']), ('Sat', ['7:00 AM - 4:30 PM']), ('Sun', ['7:00 AM - 4:30 PM'])]",Roland S.,EB3xsU98loQHCm6Ub1bJIA,"Singapore, Singapore",4,12/31/2018,"Long overdue review.Visited this place a couple of times and always wanted to review but just never got to it. The Prawn Noodles and Ngoh Hiang Poh Piang probably got something to do with it. The queue here is generally long and the tables fully occupied but the queue and table wait clears fast. The table waiters cleans up pretty fast but sometimes they don't wipe the tables so do prepare some tissues. The place can also get pretty hot especially during hot days due to the ceiling and also the kitchen area. So do find a place outside or near the fan if you are sensitive to heat.There are different variations of the Prawn Noodle and you can have it soup based or dried Prawn Noodle. I always opt for the dry version as I like yo sprinkle loads of chilli powder onto the dried noodles and soup. The only grouse?? Small bowl of well flavoured prawn Soup and it's not refillable. The version I have is usually the Prawn Noodle with Bak Kut and I love how the condiments of the Noodle mixes well with the Chilli Powder. The Bak Kut is also soft and I love how not to ""porky"" it tastes. The Prawns have been slitted and the shell comes off easily. It's really tasty when mixed with the chilli powder and the condiments. Take a mouthful of noodles and then slurp it down with the soup! Yummy!!Usually I would also buy Ngoh Hiang with white fried prawn cracker, Century Eggs, Chinese Sausages, Fried Bean Curd and Fried Fish Balls to go with the meal. The oil that has been used to re-fry some of the items are usually well filtered and changed so you will not expect to have a smelly plate of Ngoh Hiang like in some other places. A good cup of cold barley drink is also my usual to complete my meal! Happy me!!"
Blanco Prawn Noodle House,235 Jalan Kayu Singapore 799459 Singapore ,799459,1.39614416196515,103.872821517165,"[('Mon', ['7:00 AM - 4:30 PM']), ('Tue', ['Closed']), ('Wed', ['7:00 AM - 4:30 PM']), ('Thu', ['7:00 AM - 4:30 PM']), ('Fri', ['7:00 AM - 4:30 PM']), ('Sat', ['7:00 AM - 4:30 PM']), ('Sun', ['7:00 AM - 4:30 PM'])]",Joe N.,2arW6KJ-BAoAfNrYC7zaPA,"Bukit Timah, Singapore, Singapore",4,5/14/2013,"A foodie much smarter than I once remarked that food should be felt and experienced and not chronicled or catalogued. On balance, I am inclined to agree, for the eater, gastronomy should as much about the journey as the destination...but I can't help it.  It somehow seems unpatriotic, un-Singaporean, not to take pictures of your food, especially when it's as pretty and aromatic a bowl as the folks at Blanco put together.Ask about this deceptively simple dish and the responses are likely to be as robust and varied as the flavors embodied in the broth.   Can something so simple really be perceived so many different ways?  There is no easy answer, largely because Hokkien prawn noodle soup is not so much a bowl of food as a part of the Singapore story.*   In short, no two prawn noodle experiences are alike, depending on your history, if any, with the dish.  It is precisely because it is as foundational to Singaporean gastronomy and so much a part of Singapore's own brief history, that Hokkien prawn noodle soup can be such an evocative food experience, and why everybody has their own backstory when it comes to this classic of Singaporean hawker fare.   Food is as much about memory as it is about taste, food associated with fond memories will always taste far better than the ingredients or preparation can reasonably make it.  The converse is equally true.  I, for example, get a tightness between the shoulders and am overcome by a sense of resignation and malaise, every time I have green bean soup, the same feeling I used to get during night snacks in basic military training as a raw recruit, but I digress.Blanco's version of Hokkien prawn noodle soup has all the necessary ingredients for lush nostalgia.  The broth is thick and brown, bearing the  gravitas of slowly stewing roasted pork bones and the heady miasma of steeped prawn heads, shells and fish racks. What you notice is the spicy, aromatic, almost nutmeg-like sweet finish, cleansing your palate and waking it up at the same time and readying it for the next mouthful.    Tasting this broth is like falling through a wormhole and coming up on the other side in a simpler time of street-side dining, surrounded by family all perched precariously on rickety stools around a small folding table, their smiling faces just visible through the rising steam of bowls of Hokkien prawn broth, and your mother leaning over to offer you a spoonful of noodle and steamy broth, while you are distracted by a calico stray cat peering out from just beyond the corona of the pushcart noodle stall's pressure gas lamp, eyes bright for the odd table scrap.  The bustle of street traffic, the hiss of the pressure lamp and the boiling broth, the soundtrack to this lush visual memory.More contemporary versions of Hokkien prawn noodle soup feature pork fat less prominently, which I find disturbing.   That layer of pork fat that used to accompany more traditional servings of Hokkien prawn noodle soup was the perfect vessel for all those ancient and subtle flavors, the fat allowed these ethereal and volatile flavors to linger on the palate long enough to be appreciated.  So, the lower the fat content, the less harmonious and more ""one-note"" the broth becomes.  Blanco has a very decent broth, it is bright without being two dimensional.  Hokkien prawn noodle soup lives and dies on the broth alone.  The noodles can be added if one is looking for a more substantial meal, but the broth has been traditionally even been served by itself with the addition of condiments such as bean sprouts, cilantro and kang kong.  Blanco has also faithfully adhered to the traditional addition of chunks of pig tail, something that you don't find all that often any more.  In my book, the folks at Blanco deserve a place in my Hall of Hallowed Gastronomy because of this one thing.  The skin and fat fall off the bone and you slurp and suck your way around the tail bone till its clean.  If you're ordering the 3-in-1 prawn noodle soup, then enjoy the ribs which are fall off the bone tender with the flesh rapidly dissolving in your mouth once off the bone.  There's also wonderfully gelatinous pig skin which is reminiscent of sea cucumber, except porkier.  Cleanse with a mouthful of broth and repeat, and repeat and repeat.  There are a few other details that you are likely  to remember, the alkaline starch of the yellow noodles, the crunch of fresh blanched sprouts, the herbal and almost floral heat of the fresh cut chilies, and the taste of ocean from the prawn flesh, but none of these details, will cling, almost parasitic, in your memory like that the memory of that deep dark broth, whispering secrets going down.* For an excellent summary of what this dish is and its roots, read Bonny Tan's excellent writeup on Infopedia (infopedia.nl.sg/articles…)."
Thohirah Restaurant,258 Jalan Kayu Singapore 799487 Singapore ,799487,1.398188561554,103.873301176304,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Joanna Y.,-gSBIKGqb13BjdR7hylOzQ,"Singapore, Singapore",5,7/15/2012,"If you're looking for a good 24-hour restaurant that offers yummy Indian cuisine , you have to check out Thohirah restaurant.-- One of Singapore's most loved prata places! Not only does their menu boast a great spread of familiar Indian cuisine from the many different types of prata (ice-cream, tissue, mushroom, just to name a few), murtabaks, briyani and many more, their service is equally great too. Despite of the long food order line, the well-staffed restaurants of Indian and Chinese waiters ensure that I never have to wait too long for food to arrive. The staff will also be more than happy to serve you an extra helping of curry if you ask for it! The restaurant is mainly a non-air conditioned open space extended from the main indoor restaurant. There is also a small portion of the restaurant that is air-conditioned if you can't handle the heat.  If you are there at night (on weekends especially), be prepared to wait for a while to be seated. Do note that there are two prata restaurants at Jalan Kayu. Thasevi is the bigger one with a larger crowd of hungry prata lovers (easily spotted!) located right next to the carpark. I would recommend you to try these out: Tissue prata, egg prata, plain prata and maggi goreng, nasi bryani (with fried chicken)"
Thohirah Restaurant,258 Jalan Kayu Singapore 799487 Singapore ,799487,1.398188561554,103.873301176304,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Serene T.,yn1y6UBwP3GKEFfglxTKnA,"Singapore, Singapore",4,8/16/2014,"First try here. Elder brother recommend. Really good. Ordered Bandung, egg prata and cheese prata. Really filling. Heard that they are famous for their curry fish head too. Do go try their prata and others as they have normal food too"
Thohirah Restaurant,258 Jalan Kayu Singapore 799487 Singapore ,799487,1.398188561554,103.873301176304,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Natalie C.,FKWeca2cwUkxJTgW_Tj1nA,"Scottsdale, AZ",5,3/26/2013,"I just realized this place is actually open 24/7, uh hell yes! The food is good, plentiful & cheap. I had garlic naan, vegetarian biriyani, stuffed , iced milo and coke, all for just under $14. The food was good and spicy. Jalan Kayu has a parking lot next to this place so it's still convenient, but might be jammed packed on weekends. There is a bus stop that stops directly infront of all the eateries, which I believe I saw was the 103 (don't quote me on that but there's definitely busses that stop here)."
Thohirah Restaurant,258 Jalan Kayu Singapore 799487 Singapore ,799487,1.398188561554,103.873301176304,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Ancy N.,4y4obgWxi_CL25nRHrhuEA,"Singapore, Singapore",3,10/4/2012,"They have the luckiest location on Jalan Kayu right next to the big car park. So for lazy people like us, this is usually the place we head to meet up.I have never really eaten here as it is more a late night meet up place for a cup of tea/teh halia/teh tarek. Great place to meet up with friends where u can sit till the wee hours on below $2 each for a drink."
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Karissa L.,BlEFnOjUxS_IRXYW0uZ3Hg,"Singapore, Singapore",4,10/18/2015,"Yummy! Porridge is porridge. This place has good porridge and a nice spread of other Chinese dishes as well. The decor is a simple kind of ""nice Chinese restaurant"" with tons of windows all around letting in plenty of afternoon sunlight. Situated right next to a pond and park, there's plenty of greenery to make you feel like you're escaping Singapore for just a little while. If you're a tofu fan (fist bump), I recommend the Oasis Bean Curd as well. :)"
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",3,9/25/2019,"I've been eating at Oasis ever since I was a young girl back when it was still located at Kallang. The sweet potato porridge and dishes remind me of my grandma. Lunch will be ready when I get home from school. While Oasis may have seen better days, it's still a good choice for nostalgia and comfort food. Big pluses are the free parking, garden location and the late opening hours until the wee hours."
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Wenxi C.,w91OgyE6GjOuZ_MtBk21uw,"Singapore, Singapore",3,11/2/2017,"Craving for porridge? Have you visited the Taiwan Porridge place that has been in business for more than 38 years? Oasis Taiwan Porridge is previoulsy located next to our Indoor Stadium in Kallang opposite the old National Stadium. They have relocated to Toa Payoh Town Park that is opposite the HDB hub and also next to Toa Payoh Swimming Complex.A homely taste of velvety porridge with sweet potato included. Best that its free flow and a big warm pot of it was kept by the side table for you to refill.The Prawn Roll looks abit dry here rather than the glossy appearance but we were all glad that it was not greasy. The fillings were hot and we took caution when sinking our teeth down into it.Prawn Roll - $8 (Small)""Chye Poh"" egg aka Preserved Raddish comes in a beautiful round shape and was yummy. It was not salty and even taste as good alone without the porridge. Texture was crispy on the outside and fluffy inside. Wow!Chye Poh Omelette - $10 This was one of the signature Teochew dishes that we had ordered. Braised duck with Tau Kwa was soaked in sweet savoury braised sauce. I will recommend the dish as the meat was not too ""old"", easily chew and succulent. Every piece was well immersed in the ""Lor Chap"" aka Braised Sauce and just goes very well on the plate.Braised Duck with Tau Kwa - $16 (Small)If you eat Pig's Intestine, you will definitely like this as these braised intestine was well handled and does not have any gamy taste. In fact the combination of salted vegetable and intestine had executed well.Braised Pig Intestine with Salted Vegetable - $9 (Small)Forget about the calories, the stew pork is definitely awesome. With distinctive layers of the pork that melts in your mouth. Biting on them is effortless with such fork tender meat and the best thing was that it was not greasy at all.Stew Pork - $10 (Small)If you are planning for a family meal, Oasis Taiwan Porridge will be a good choice. For its simple and no frills meal with nostalgic environment, moreover they have big round tables which is good for families with kids too."
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Joanne C.,w2_cG-OaLZq3OB4R4k_qZg,"Singapore, Singapore",3,8/18/2012,"This is the first time I checked out Oasis Taiwanese Porridge since they moved to Toa Payoh.  A great place for comfort food especially on a cold day, which consist of sweet potato porridge with some dishes.  Loved the pork knuckle and oasis special beancurd.  The food is still retain the old school charm, still as good but  there was a price hike.  We got a big shock when we saw the final bill. A great place for family gathering if you have old folks and looking for soft chew diet."
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Dan L.,j8UlPZDO6K5iI8T7LKPqEA,"Singapore, Singapore",3,8/9/2012,"Oasis Taiwan Porridge restaurant has been around for more than 38 years.  It used to be located by Kallang Bay near the Indoor Stadium. I remember as a kid, going there with my parents for steaming hot free-flow taiwan porridge. I remember going there when I was older for late night suppers because they were opened 24 hrs back then.About 2 years ago, they moved to Toa Payoh Garden. The sweet potato porridge is still free-flow and yummy. But somehow it just doesnt feel the same as the old restaurant in Kallang. Nonetheless, its still a nice place for nostalgic, simple no-frills meal."
Oasis Taiwan Porridge,No 303 Toa Payoh Lorong 6 Toa Payoh Town Park Singapore 319393 Singapore ,319393,1.33023240108314,103.849164313542,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 6:00 AM (Next day)'])]",Monica H.,t62KNJ36AZjLhgycA6Xz0A,"Berlin, Germany",4,11/29/2013,"Although I am not a regular here, I have eaten their food since I was a child. Porridge (with sweet potatoes) is one of my favourite staples. Oasis is one of the few places in Singapore that specialises in it at a reasonable price. I usually spend around $20/pax. It includes free flow of porridge and a beverage.  The restaurant setting is comfortable. Good for all occasions, including business meals. Food standard is above average. Service is decent too."
Mustard Seed,75 Brighton Cres Singapore 559216 Singapore ,559216,1.36294597471898,103.871269752799,"[('Mon', ['Closed']), ('Tue', ['7:00 AM - 11:00 PM']), ('Wed', ['7:00 AM - 11:00 PM']), ('Thu', ['7:00 AM - 11:00 PM']), ('Fri', ['7:00 AM - 11:00 PM']), ('Sat', ['7:00 AM - 11:00 PM']), ('Sun', ['Closed'])]",Kexin Y.,OkqwWLVmZjDkhGvbOxm7ow,"Singapore, Singapore",5,5/19/2022,"This place is incredible. I think it's the only tasting menu where I really enjoyed every dish (though I do have to say I think it's on the pricy side for what it is in terms of ingredients etc).As someone who did not grow up in Singapore, I believe people who did may be able to relate better to the story behind each dish and the flavors since they are inspired by local ingredients and childhood memories of dishes. It's great for anyone who doesn't like to eat raw things (fish or undercooked meat). Space is bright and very comfortable. Portion size is just right. Won't leave you hungry to buy second dinner haha."
Mustard Seed,75 Brighton Cres Singapore 559216 Singapore ,559216,1.36294597471898,103.871269752799,"[('Mon', ['Closed']), ('Tue', ['7:00 AM - 11:00 PM']), ('Wed', ['7:00 AM - 11:00 PM']), ('Thu', ['7:00 AM - 11:00 PM']), ('Fri', ['7:00 AM - 11:00 PM']), ('Sat', ['7:00 AM - 11:00 PM']), ('Sun', ['Closed'])]",Nik T.,2jTqpqHAQnIzIfwHdaOiqQ,"Singapore, Singapore",5,12/30/2019,"the end........the end of this best kept secret.not as if they were easy to secure a table at, in the first place.the end.......the end of the year and time to get your fingers ready to make a reservations for the month of march 2020, as they will be released on 1st january 2020, 10am. the end.....the end of any chance to eat here any earlier, as they are fully committed for february 2020!not as if they are noma but they must be the hottest table in sg at the moment!the end.....the end of being tardy and dining as you wish.here they open their doors at 7pm and meals start at 7.45pm, PUNCTUALLY, with everyone having the same courses at the same time!the end.....the end of boring repetitive menu and overrated right to decision making.not as if you want to be boring and order the same thing over and over again?here they change their menu every month and i have been here twice without any regrets, in fact, i am looking forward to dining here in march 2020!yes, the previous meal would have blown you away but the current and next meal that you will have here will at least equal to or exceed your last!the end.....the end of breaking the bank and leaving feeling hungry.not as if $138 can buy you very much these days, anyways?here you get just the right amount for what i consider an affordable amount, a definite bang for the buck!the end.....the end of not knowing where the hell brighton crescent is!not as if you will want to drink and drive but there's easy parking up front.ok, maybe not so easy for people who can't parallel park!here i have seen party bus being booked to ferry diners who just want to have fun, dine and wine in peace! the end......"
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Lynne N.,nF5ySHfiUS0v30njNniOjg,"Singapore, Singapore",5,6/10/2016,"Once upon a thyme, a little (ok not so little) girl who was extremely hungry, roamed around in the mall & cant decide what to eat. Right at the basement, smack in the middle of all other shops, she saw this pasta takeaway shop with a long queue of human patiently waiting for their orders. Her eyes sparkled. Maybe this is good?! With her fastest fingers, check yelp first lah! Wow. Good reviews on yelp! Must try! The menu is categorised into aglio olio, tomato based and cream based pasta. Price range between $7 to $10. Very affordable lunch for workers in the area. There are some uncomfortable side seats where you face their busy work area & the table makes my legs awkward. I chose a seat at the corner so that i can sit sideway to enjoy my meal. You order, pay, get your receipt with q nos and wait for your number to be called. The staff has a super bright smile and happily entertained my request of putting chili padi in my pasta. You have no idea how this made me so so so delighted. Haha. I love chilli padi in my cream pasta & had a runny nose for a week already. That chilli really made my day. He look very happy putting up my request & even ask cheekily: you want more cheese?! Hehe. Oh my.. Because of him, im giving another 1 star. Ok here comes my pasta. The cream is so thick & very generous portion! With slices of chicken breast, edamame, tonnes of herbs & spags, this $7 of goodiness is the best food i had in the week. (Been eating plain food.. Zzz) I love it & will return again. Thank you for selling affordable good food in Singapore. -- New fan of OUAT (read how they start up in a coffeeshop on their website!)"
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",4,5/4/2016,"A great pasta option if you're at the Novena MRT station. Turn left after the exit  turnstiles and head into B1 of Square 2 Mall. The stall is simple yet whips out some nice aromas. Primarily a takeaway place, but there are some counter seating behind the stall. The Spicy Meatball Tomato Cream was quite good. Handmade chicken meatballs and spaghetti in a tomato cream sauce with  hint of spiciness. The meatballs were nice and tender with good flavor. Pasta was a bit overcooked to my liking. Looking forward to trying the other menu items soon."
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Natalie H.,SBVNVima7JWeA-6TXVvJbw,"Singapore, Singapore",4,10/1/2018,"I've only ever eaten the fried fish aglio olio here, but I found it really great value for money. The shop is meant to be a takeaway place, but there's a bunch of seats directly behind it for customers.Service was really quick, though I dislike that they take cash only. The pasta was delicious but a bit greasy. The fish was freshly fried upon order, and the portion of pasta is a bit small, but the fish makes up for it. Overall, a quick crowd-pleaser meal. Yum."
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Shin Yi L.,4b4qCwOfj-HECmN1xRuCSA,"Seattle, WA",5,1/29/2015,"Top notch delicious pasta takeway spot at affordable prices located in Novena MRT (Square 2 basement).  I've had different versions of their aglio olio and my favorite is the aglio olio with battered fish! For only $8, you can amazingly delicious aglio olio and 3 huge glorious chunks of battered fish.Unfortunately it closes at 8pm or I'd buy even more dinners from here!"
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Mai P.,vr2CHRwxIHZBIT16zFkd9g,"Fountain Valley, CA",5,5/6/2015,"Once upon a time....well, 2 days ago to be exact, I had the opportunity to try out the pasta at this vendor. My oh my, it was good. I had the penne funghi with cheese. The pasta was al dente and the sauce had the right consistency and taste. The portion was perfect, not too much or too little. The best part was the price, 5.80 sgd. I'll truly miss this place once I leave Singapore because it was one of the best pasta I've had in a long time. I would have gotten something for my long flight back to the U.S. if my flight wasn't so early. Cheap, quick, friendly, and great taste."
Once Upon A Thyme,10 Sinaran Drive Square 2 #B1-124 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,[],Robert K.,yzjHHKQCLFBknUE0AmHsXw,"Chicago, IL",4,6/14/2015,"Nice pasta place for take out.  You order at the counter and wait for your number to be called to pick up your pasta. There is a limited menu with lots of pastas, some drinks and bread and soup. I enjoy the spicy aglio olio with sausage and mushrooms. My wife likes the turkey bacon carbonara. Be forewarned, there is no where nearby to sit."
S-11 Food Centre,711 Ang Mo Kio Ave 8 #01-07 Singapore 560711 Singapore ,560711,1.37145051234129,103.847895512632,[],Lynne N.,nF5ySHfiUS0v30njNniOjg,"Singapore, Singapore",4,11/13/2015,Found a gem here! Prawn noodles in extremely thick broth & generous ingredients!!! This stall sells lor mee too & looking at the orders in front of me... Seems like its as popular as its prawn noodles. I heard we can refill the soup if the owner is in good mood. Hmmm.... How do we tell then?! Anyway this goodie prawn noodles here is $4. What more can i ask for? ;)
S-11 Food Centre,711 Ang Mo Kio Ave 8 #01-07 Singapore 560711 Singapore ,560711,1.37145051234129,103.847895512632,[],Raymond L.,kR2t_vMvggiSDNV6taSPPw,"Singapore, Singapore",4,9/8/2012,"One of my favourite food courts ever. I've been coming to this particular branch of S-11 since I was a wee lad, and although many of the stalls have come and went and there have been occasional renovations, the hawker food here is still among the best I've tasted. I'm sure the nostalgia and familiarity is a big factor, but I'm sure the food here is good.The selection is pretty much standard, but the vegetarian stall is one of my favourites, which is remarkably varied. There's some zi char dishes, yong tau foo, and chap chye peng. The vendors are among the friendliest hawkers I've met, too. The special spaghetti and qing hua fried noodles are a must-try.I'd recommend sitting outdoors if you can, it'll be cooler."
