rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],S Nitish S.,kxrZ09KMv9KUDS7NZe2AZQ,"Singapore, Singapore",4,2/12/2021,"Very good greek food. Vegetarian friendly, wide range of options. Food is freshly prepared and service is just perfect. Interiors and decors were very nice and cozy. Got quite busy around 1pm. Outdoors is good, but inside was better for us to see the high roof, decors etc."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Ibrahim M.,EoxfFsomoOBGe1weuIfRkg,"Singapore, Singapore",5,12/27/2020,"If I were a teacher and the restaurant was a student I would give it a A+++ for everything. We came here for my sisters birthday today and the service was amazing, the staff was friendly to the highest level and the food was worth it, this spot is suitable of people of any age. I recommend coming to this restaurant for any special occasion as it is a little bit pricey."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Luke B.,-0D44Oa5eolEFmaIM4MbWA,"New York, NY",5,12/25/2017,"I loved the menu at Blu Kouzina. We ordered a range of plates to share and were very impressed by the flavours.  Authentic Greek food without any compromises.  The house prepared tzatziki was refreshing, perfectly accompanied by crispy pita bread.  The calamari was lightly fried and juicy.  The fattoush salad and salmon were delicate in taste and of excellent quality.  Plenty of beverages on offer too.  Apart from ouzo, you will find some of your favourites.  I particularly enjoyed the oversized Margarita, given the warmth of the day.Inside, the restaurant is presented like an old taverna with relics from Greece.  Welcoming and comforting yet airy,  plenty of space to make your party feel at home.The Dempsey Hill area itself is a great place to explore, with various galleries and antique shops.  A pleasant way to spend an afternoon in Singapore."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Lam N.,Y4pO9yZociD96rtJ5vRyDw,"San Francisco, CA",3,7/20/2020,"We have been fans of Blu Kouzina since its beginning in Bukit Timah. The second incarnation at Dempsey was the peak. Everything at this new location, next door to the last one, is in every way a step down,except for the price!! The place is more cramped and more downmarket. The food is haphazard. Some dishes remain excellent, others not so. For instance, the lamb chops, while flavourful, are quite tough. Service staff are friendly, but a bit blurred and overzealous, keen to clear up the plates although we haven't finished the expensive dishes. At S$140 per pax at lunch, we thought it was poor value. For Mediterranean food, Pistachio at Wheelock Place is better AND better value. For us, Blu has moved from green light to red"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Eugenio F.,Nv_gr_ujHLRQ8_y0MjfKnw,"Singapore, Singapore",4,3/2/2019,"On the pricey side... but consistently great food! Third time in two years, and it never disappoints. Today, fava bean deep and veg moussaka. Both amazing!Will be back for more!"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Rachel W.,8IXfm0CMsQsnD7YygbUDig,"Toa Payoh, Singapore, Singapore",5,1/8/2020,"It's so nice when a restaurant really cares about your experience. We've always loved the cuisine here and have never gone wrong with the menu or taking the waiters suggestions. This time we started with a wonderful bottle of Santorini white and wanted another wine to go with our final salad (light dinner night). The bottle we were recommended was absolutely delicious, but just not a good fit with our meal. We politely spoke to the manager about this and he was incredibly accommodating about recommending the perfect glass of white wine that was a superb pairing. The restaurant more than made up for the mistake and the service was great throughout the meal. We appreciate the care the entire staff puts into the experience of the patrons, we will definitely be happy to return. Thank you!"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,4/3/2018,"Huge fan since their old days in Bukit Timah area (I think it was there before).Visited two days in a row in this Dempsey location and was blown away. I definitely didn't think I would get this kind of Mediterranean food in Singapore with excellent choices of Greek wine. The service is prompt and friendly with a perfect ambiance to feel like it's a sharing type restaurant. Very Mediterranean feel!I had their chicken skewers with hummus and french fries which was a great choice. The flavor of the chicken was amazing, very moist and delicious.The second day I tried both their chicken and beef shwarmas which I wouldn't quite recommend as much as the skewers.Highly recommend for a great Mediterranean meal in Singapore."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Anchisa P.,GvGrSl1MoDlJrFamOGObEw,"Singapore, Singapore",5,10/16/2018,4.5 stars. Greek food at Dempsey Hill. Serves very good Greek grills here - had the lamb and chicken kebab - both were very good. The wrap is also excellent - juicy meat with complementary hummus and veggies. Portions are huge - best if you go with a group and sample various things. A bit expensive but worth it.
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Rajashree D.,5Wd2ePY3JWLSD70mJg_DTA,"Secaucus, NJ",4,1/24/2018,"Very rare you have an experience when you want to go back to the same restaurant to eat... and this is one of them. Beautiful decor and ambience. Polite and helpful staff. Even though they do not have kids menu to go with but the place is kid's friendly. Food is perfect to meet your palate. We ordered their signature dips, salad with olives,onions, feta and cherry tomatoes, feta psiti, and a meat platter to share. Ingredients were fresh and flavors were uniquely blended to bring out the taste of each ingredient and the spices used to cook the dishes. And wine  paired perfectly  to go with our choices of food selection. This place is definitely a must visit."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Ming C.,m99eYo6caZg-JWFh5uJ-kA,"Honolulu, HI",5,5/28/2016,"I adore what they did with their new interior! Beautiful setting and delicious, authentic Greek food. I personally really like the dakos salad. The kalamaki was alright. Almost brings me back to summers I'd spent in Greece! Only complaint is that the dining area in the back that was designed to be a glasshouse of sorts feels like one, too - when the sun's out it's a sauna in there."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Elaine M.,RuofuBFiIgrCTV_4DOSHpQ,"Boston, MA",5,10/23/2019,"Excellent place for a light or heavy lunch. We were here for dinner earlier this week and loved it so much that we came back for lunch. If it's Greek you want in Singapore, this is the place."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Katie B.,C2JaCJwzDMxp54KW6pnTbg,"Redondo Beach, CA",5,5/8/2018,"We had the pleasure of dining at Blu Kouzina while visiting our expat friends on Singapore. We shared family style and it was some of the best Greek food I've had outside of Greece! The tzatziki, hummus and pita were great to start. We shared a chicken pita, steak and the grilled octopus. Hands down the best octopus I've ever had, it will be very difficult to top. I hope to dine here again on my next visit this beautiful country!"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Claudia S.,wnORytldsYM60YzvpJZhDQ,"Manhattan, NY",5,9/2/2017,Best Greek restaurant in Singapore. Service is consistently good and the food is great.
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Mark P.,a_njgo4OBgYnbxu-nY30Fw,"Sentosa, Singapore, Singapore",5,8/31/2017,Though a bit pricey it is the best Greek food that can be found in Singapore. Much of it reminds me of home cooked style that my mom used to make.
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Zed Z.,0Fo5D5l8DsROK6roOgZCeQ,"Washington, DC",5,8/21/2017,"Hands down the best Greek restaurant in Singapore. They moved from Bukit Timah to Dempsey and in my opinion, upped their game. Food and presentation have greatly improved. We preferred vegetarian options to their meats. Having said that, the lamb chops was divine. Waitstaff stellar. Prices a tad high. Will be back again and again."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Phoebe L.,9AvytmUrpjUhTHRT6BZgUg,"New York, NY",5,6/5/2017,Just moved to SG and been craving Greek food for a while. This was the first Mediterranean restaurant we've been to in town. Exceeded my expectations. The Greek salad was just absolutely perfect. As well as the sea bream! Definitely going to be a regular once we get settled here! Hope they keep everything the same.
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Rhea C.,KxgzHgdhLdZnFRSAY7Fn_w,"Singapore, Singapore",5,9/19/2016,My Favourite restaurant in Singapore. The food is super fresh and the service is great!
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Angie K.,iPL8V_dOtrcMUH6tQZq-Dw,"Singapore, Singapore",4,6/1/2016,"Loved the interior decor, but the food was sadly not as good as the previous times at the older location. The appetizers were great, but the meat was a bit tough and lacking flavor. In any event, book in advance because there's always a waitlist and they are almost impossible to reach by phone."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Tiffany D.,HHZNx8QRSlNnx9dqbOLI2A,"Dallas, TX",4,2/6/2017,Delicious Greek food in Singapore. It was a little pricey but we thoroughly enjoyed our food. We split a Greek salad and Eggplant Moussaka. It tasted almost like a sherperd's pie with Eggplant and was beyond good. Complimentary bread was tasty as well. Definitely plan to return.
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Clumsy L.,oyYVWC2RsZysEmkJjiJhFA,"Singapore, Singapore",4,9/22/2016,"First time trying this place! I'm not exactly a big Greek food fan, but food was great! Totally impressed with the setup! Amazing service!!"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Dewdrops131 R.,QJzu5EUE13Cxf2ghRhJG7g,"Singapore, Singapore",5,10/24/2016,"We went for dinner to celebrate my husband's birthday. The setting is beautiful and the service impeccable.The food is amazing and portion sizes are good for sharing. We ordered a variety of appetizers and were so full that we went straight to desserts then !!!They even brought a beautiful dessert with a candle for my husband,We would definitely recommend this place for authentic and delicious Greek food !"
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Sonia T.,5mOW6BKTYPVa1OPyLStVFg,Hong Kong,3,11/12/2016,"I love Greek food, love love love it.  I had been hearing about Blu Kouzina since I moved to SG, and my work colleague had been raving about it forever.  It was a friend birthday, so I thought, Blu Kouzina sounds like a good choice.  Made the reservation online (super easy) A little hard to find unless you know where you're going, but grab cab managed to find it.  We were seated at a tiny table way in the back, practically outside the place, which was okay I guess.  I noticed many large groups.  The decor is very pretty, almost reminded me of a beach place you would find in the Hamptons.  Service initially was a little slow, we had a white Greek wine that was decent, $67, and started with some meatballs which were way overcooked.  The prices here are not what I would call reasonable, although i realize nothing in Singapore really is, this felt a little inflated.  $29 for 3 little lamb chops and some soggy grilled zucchini.  :(  Friend had the pita which he said wasn't great.  The fries I did enjoy, LOL   The bread was cold and hard, but the olive oil was enjoyable. I asked for medium well lamb, it was well done.  My friend asked for well done meat, his was well done.   Personally I've had much much much better Greek food, at much more reasonable prices.  They did bring out a dessert with a candle, which was delicious.  Nice enough service, but I think I can find better."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Yui R.,anP_yFTIdNazgjTi_VbmuQ,"Singapore, Singapore",4,7/9/2016,"The place was packed at the new Dempsey location on Saturday night, but the servers were friendly and has suggested a great bottle of wine and helped us with some of the vegan requirements from us too.  The saganaki was amazing, grilled lamb was also nice.  The portion is small so it's good to order bunch.  I'd love to come back and try their seafood next time."
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Jocelyn L.,lCmvpQfFpdxhbWVM59eUCg,"San Francisco, CA",5,3/24/2013,"The hippest, most happening destination in Singapore right now. Tons of restaurants, cafes that were transformed from old British barracks. The area has Tons of history, esp during WWII. Check out The White Rabbit, a refurbished British chapel that is now a brunch hotspot"
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Melissa Z.,IOtmx8Zebl3wOOqNEobFMw,"Houston, TX",4,6/21/2015,Great area with many restaurants and breweries. Most of them have beautiful settings with green backdrops. The area is a little pricey and a regular hangout for expats. It's a good spot for a quiet dinner and drinks afterward.
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Jac S.,KIcZfbtAEHNoWqre4yHcPw,"Singapore, Singapore",4,8/6/2012,"Dempsey Hill remains my choice of destination for brunch or a chill out afternoon because of one main factor: FREE PARKING (please don't ever take that away!). It's a bit out of the way and a pain to get to if you don't drive, but drivers (and me) love this spot because you never have to worry about paying an arm and a leg just for your car.Sometimes parking is rather tight in the main lots, but if you don't mind walking a little, there is usually a parking spot in some of the less crowded clusters. The main Dempsey Road can also get a tad crowded so here's a hint: Minden Road leads you to the area just fine and is usually less used...There's also a great selection of dining places so if it gets crowded, it's easy to just walk to the next spot. My usual choices to visit up here include House, Jones the Grocer and Wine Company."
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Scott G.,bFEEyxqxXgAFEonGbiawkA,"Rockville, MD",4,9/12/2014,"Expat paradise or so it seems, lots of choices for dinner or lunch.  Great antique shops and quirky cool shops and my favorite rug shop in all of Singapore lotto carpets."
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Hafiza A.,dy_BrraKSl-I5Duq-xleKg,"Singapore, Singapore",4,8/19/2012,"A former British Army Camp, Dempsey Hill is harder for people without cars to get to, even though it's just a few minutes away from the Botanical Garden and Holland Village or Orchard Road. It's known for great food, though (sigh) sadly in my case, most are not halal. I like going to Dempsey Hill just to chill though. I can enjoy my ice-cream in peace at the Ben & Jerry's branch down here, head to Culina and Jones The Grocer to buy freshly baked bread and look at what produce is in season. I like the selections at Beauty Emporium at House too.Antique, Asian furniture is available at several shops here, but they're pricey. Families may also wish to let their kids loose at Go-Go Bambini. They have a huge ball pit and indoor playground that kids love. They also have a café for visitors to relax, chit-chat and try out the cakes and muffins they serve.Many shops close by 6.30pm, but still, Dempsey Hill's s nice place to hang out over the weekend. To me, it's even better when there are less crowds on weekdays."
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],K R.,Cd8OdDB6wJxurtAgU-IgHA,"New York, NY",4,8/26/2012,"Dempsey Hill is one of my favorite places to go for dinner. The place has been completely revamped from the old days, when it was old army barracks. Now in place are trendy bars and restaurants and some furniture and specialty stores. Its frequented by lots of expats, yuppies and trendy locals. My favorite places to go here would be PS Café and Margaritas. Restaurants can be a bit pricey, but not what you wouldn't expect in other restaurants around the area. A nice place to grab a drink at bar, then walk over for dinner in a nice restaurant. It can be a bit tricky to get here though, unless you drive or take a cab; as its up a hill and no buses or trains come directly here."
Dempsey Hill,Blk 8D Dempsey Rd #03-01 Singapore 249679 Singapore ,249679,1.30679240314535,103.810185814417,[],Reuben M.,hPTc3zhaCi4FEG-v-k2d7w,"Singapore, Singapore",5,8/12/2012,"Dempsey Hill, a great place to retreat to after a long day of shopping or a place to have brunch before you hit the town.  Surrounded by lush greenery, Dempsey Hill houses many modern bistros ranging from western to Asian food, even local flavors like the famous chili crab (Jumbo Seafood). Another great thing about this location is the free parking! Nothing comes for free, not in Singapore at least so with FREE parking offered, this place is a winner with everyone! Before the F&B culture took over Dempsey, the place was known for niche antique/outdoor furniture retailers so if you're looking to add a unique piece of furniture to your home, this is your go to place . Feel free to enjoy a cup of coffee while hunting for furniture!"
Old Habits,38 Telok Blangah Rise #01-315 Singapore 090038 Singapore ,090038,1.27233260622825,103.822210318088,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 10:30 PM']), ('Sat', ['11:00 AM - 10:30 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Pricilla P.,72cr3sRaakTv2Znw_QQ8Cw,"Tenjin, Fukuoka-shi, Japan",5,1/17/2018,"The perfect location for a good catch up/ gathering. Especially with the delicious hearty meal served in a retro-filled cafe! Great service and people that made us feel so welcome. It was a sumptous meal with finger foods like the cripsy drumlets and waffle fries with cheese, mayo and BBQ sauce. Definitely satisfied my palate!"
Old Habits,38 Telok Blangah Rise #01-315 Singapore 090038 Singapore ,090038,1.27233260622825,103.822210318088,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 10:30 PM']), ('Sat', ['11:00 AM - 10:30 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Suzanne M.,S_mYogNnhd34AAnVXKw1pg,"Fort Myers, FL",5,5/11/2018,"OMG So delicious! Menu changes slightly but men Loved their burgers, I had the salmon with spicy noodles So good, and friend had the Roasted Chicken with a Salt Carmel Glaze, she said was excellent.This privately owned establishment was affordable, cozy/cool/indoor and outdoor ( under roof) seating. Hip, cleaver, nostalgic... must go, was So worth it!!"
Old Habits,38 Telok Blangah Rise #01-315 Singapore 090038 Singapore ,090038,1.27233260622825,103.822210318088,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 10:30 PM']), ('Sat', ['11:00 AM - 10:30 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Jason L.,oGtf2Wbi2Wq6TTJecDZFMQ,"Singapore, Singapore",5,2/15/2015,"A Good Habit To Pick-Up!Tucked away on top of a hill in Telok Blangah Rise is Old Habits.Opened by a husband and wife team, Old Habits is part museum, part cafe, part antique store. The feel of the area itself brings you back a few decades, with only a small market and a few shops serving this quiet community. First impression? Old Habit brings back even more nostalgia with their old outdoor seating area. Made up of vintage clam shell chairs, you would have expected a couple of old uncles in singlets to be asleep on the chairs, if not for the bright lights of the cafe.Opening the door, we were expecting to be hit by a wave of muskiness from the old items on display but was pleasantly surprised when the place smelt pretty.... Good! If you're looking for a fun antique items to buy than this is the place for you! Old telephones, photos, textbooks, comics, you name it, they have it. It's like being a 5 year old again. With their extensive collection of view finders / view masters, it was hours of  fun going through everything they had to offer and the best part? Almost everything's for sale!Now to the food. A simple menu made up of around 5-6 items per category (Appetizers, mains etc), ""Old Habit"" chooses to keep it simple and manageable, ensuring that by not over stretching themselves with an overly extensive menu, they will not sacrifice the quality of the food being served.Drinks: Lemon Lime Float & CoCo Melaka What better way to add to the nostalgia of the cafe than with a drink that reminds us of the past. Well thought through and re-created, the Lemon Lime Float tastes exactly like Solero, a lime and vanilla ice cream that I'm sure many of us LOVED while we were younger. A perfect drink for a really really hot day! The CoCo Melaka Soda was a nice twist. Coconut juice, with a hint of Gula Melaka topped with a scoop of vanilla ice cream. The Gula Melaka adds a nice richness n sweetness to an otherwise ordinary drink and even helps in bringing out the sweetness and fragrance of the coconut juice. Spaghetti Carbonara. Will I ever learn my lesson? Ordering Carbonaras even though I see the words ""creamy"". I'm proud to finally say that, this carbonara is pretty darn good! Unlike most Carbonaras, we could actually taste the eggs in the sauce. The sauce was rich, eggy and so delicious! Pasta was al Dante and that sprinkle of chilli powder gave it an extra kick. Only thing is lacked was a good sprinkle of parmesan to give is that sharpness but overall, definitely one the nicest we've had under $15.00.Jessy's Spicy CasseroleNow this was an interesting twist! Unlike the normal Shepard's Pie, this was done with a chicken chunks marinated in a Nonya sauce. The initial scoop felt a little disappointing, with the lack of gravy and meat, but as we slowly dug in, revealing the juicy pieces of chicken, we soon realised that a gravy wasn't really needed! The nonya sauce or marinade used was so tasty! And the mashed used had a hint of curry powder which added to the fragrance of the dish, elevating the potatoes to a whole different level of yumness.This was a very well constructed dish that turned an otherwise ordinary shepherd's pie into something a little more local. Coconut kueh with Vanilla Ice cream. What a way to end our meal with this delicious dessert! With crunchy coconut flakes prominent in the kueh, this felt like an Asian take on a bread and butter pudding. The fragrant smell of toasted coconut flakes mixed with the sweetness from the ice cream and the slight saltiness from kueh makes this an absolute delight to have. Overall, this place is fantastic, with the owners taking the time to slowly show you some of the cool toys they have available. They're friendly and very welcoming and you can tell that they have the dedication and passion to keep this place going, ensuring that whether you're 6 or 60, you'll feel like a kid again once you step through the doors of Old Habits."
Old Habits,38 Telok Blangah Rise #01-315 Singapore 090038 Singapore ,090038,1.27233260622825,103.822210318088,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:00 AM - 10:30 PM']), ('Sat', ['11:00 AM - 10:30 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Stan N.,m3bTy3AWLPnxuz1PXfKq1Q,"Singapore, Singapore",5,12/10/2016,"Interesting and cosy cafe tucked in a quiet housing estate. Excellent service and food by the husband and wife team. Food is reasonably priced and value for money. Also, the cafe is a museum hence there is lots to explore and it is a walk down memory lane."
